step,best_cost,temperature
79,4.74700655465719,0.3745192829521685
80,4.74700655465719,0.3796293773342282
81,4.74700655465719,0.37170762306601685
82,4.74700655465719,0.3641443406379673
83,4.74700655465719,0.35599150493311216
84,4.74700655465719,0.3490327708984862
85,4.74700655465719,0.34071854771632093
86,4.74700655465719,0.3357844696761159
87,4.74700655465719,0.3342294433846931
88,4.74700655465719,0.3294923021496921
89,4.74700655465719,0.3193788137852491
90,4.74700655465719,0.3103275923419425
91,4.74700655465719,0.30574323880013576
92,4.74700655465719,0.2991324318242122
93,4.74700655465719,0.2948339770169573
94,4.74700655465719,0.30651691566019107
95,4.74700655465719,0.30007689963582374
96,4.74700655465719,0.28877641668242204
97,4.74700655465719,0.2896833545313451
98,4.74700655465719,0.2816315460946634
99,4.74700655465719,0.2765784005148237
100,4.74700655465719,0.2701638416960375
101,4.74700655465719,0.26883026561351997
102,4.74700655465719,27.118300391723036
103,4.74700655465719,26.73107630006323
104,4.74700655465719,26.525986098749925
105,4.74700655465719,25.56281665551174
106,4.74700655465719,24.70255788825509
107,4.74700655465719,24.12209724895831
108,4.74700655465719,23.611809097909216
109,4.74700655465719,22.896476808908986
110,4.74700655465719,22.893693243184696
111,4.74700655465719,22.8839144110283
112,4.74700655465719,22.628846621623673
113,4.74700655465719,22.369505010449974
114,4.74700655465719,21.771299293447456
115,4.74700655465719,21.323350770248
116,4.74700655465719,20.96364275099442
117,4.74700655465719,20.29184703505417
118,4.74700655465719,20.107740533735225
119,4.74700655465719,19.713450248225513
120,4.74700655465719,19.805413811689053
121,4.74700655465719,19.533338620426377
122,4.74700655465719,19.04037280144459
123,4.74700655465719,18.694700175108245
124,4.74700655465719,18.242202767805274
125,4.74700655465719,18.041045902542486
126,4.74700655465719,18.133864133280372
127,4.74700655465719,18.252885595525854
128,4.74700655465719,17.780366497206177
129,4.74700655465719,17.744304287880627
130,4.74700655465719,17.42893427715842
131,4.74700655465719,17.144838888152286
132,4.74700655465719,16.90958829269099
133,4.74700655465719,16.612060954004697
134,4.74700655465719,16.356675610030752
135,4.74700655465719,16.059258046651905
136,4.74700655465719,15.778994555556741
137,4.74700655465719,15.496045959988075
138,4.74700655465719,15.344446085102772
139,4.74700655465719,15.11766178489643
140,4.74700655465719,15.026462886674087
141,4.74700655465719,14.669036944844756
142,4.74700655465719,14.342430638790484
143,4.74700655465719,14.151757934674015
144,4.74700655465719,13.772049132530533
145,4.74700655465719,13.490951979184425
146,4.74700655465719,13.249989251755066
147,4.74700655465719,13.084506473914328
148,4.74700655465719,12.97664902647253
149,4.74700655465719,12.82033688935382
150,4.74700655465719,12.739497984105581
151,4.74700655465719,12.559579329451628
152,4.74700655465719,12.344740838661274
153,4.74700655465719,12.074018287278975
154,4.74700655465719,11.909584796689266
155,4.74700655465719,11.824921642595287
156,4.74700655465719,11.595971178408082
157,4.74700655465719,11.433069740467571
158,4.74700655465719,11.330900639027114
159,4.74700655465719,11.187769972097739
160,4.74700655465719,11.039036588110203
161,4.74700655465719,11.09063928228517
162,4.74700655465719,10.952558454649804
163,4.74700655465719,10.805817287335053
164,4.74700655465719,10.672564228687953
165,4.74700655465719,10.619708043351004
166,4.74700655465719,10.420999743660849
167,4.74700655465719,10.223596173074306
168,4.74700655465719,10.084256961766991
169,4.74700655465719,10.004350378857584
170,4.74700655465719,9.895999736629102
171,4.74700655465719,9.795219986619209
172,4.74700655465719,9.69908308540402
173,4.74700655465719,9.495515790712021
174,4.74700655465719,9.311661060252574
175,4.74700655465719,9.267236065894535
176,4.74700655465719,9.159765551130612
177,4.74700655465719,8.995416566881067
178,4.74700655465719,8.921363084490087
179,4.74700655465719,8.817546801084998
180,4.74700655465719,8.760048141311733
181,4.74700655465719,8.59628999242322
182,4.74700655465719,8.410704757760206
183,4.74700655465719,8.440857691223274
184,4.74700655465719,8.376075373789208
185,4.74700655465719,8.28649201865395
186,4.74700655465719,8.239476626484123
187,4.74700655465719,8.133169903953043
188,4.74700655465719,8.076677028069774
189,4.74700655465719,7.914673800020596
190,4.74700655465719,7.877834691730132
191,4.74700655465719,7.828241138750033
192,4.74700655465719,7.741525376966106
193,4.74700655465719,7.6773756460102565
194,4.74700655465719,7.525919182546868
195,4.74700655465719,7.383547880865296
196,4.74700655465719,7.304663045615199
197,4.74700655465719,7.3764683816796115
198,4.74700655465719,7.326613667434121
199,4.74700655465719,7.199407355907482
200,4.74700655465719,7.112541403959096
201,4.74700655465719,7.103194662014324
202,4.74700655465719,7.073039331892931
203,4.74700655465719,7.03221290424427
204,4.74700655465719,6.967032679998087
205,4.74700655465719,6.841950676307831
206,4.74700655465719,6.727041922820528
207,4.74700655465719,6.662525973325031
208,4.74700655465719,6.550321780704014
209,4.74700655465719,6.511008849369667
210,4.74700655465719,6.410244766689146
211,4.74700655465719,6.305373847903046
212,4.74700655465719,6.3316734945352104
213,4.74700655465719,6.228433883062392
214,4.74700655465719,6.17364497892199
215,4.74700655465719,6.132856464544339
216,4.74700655465719,6.077351275888371
217,4.74700655465719,6.142489706176535
218,4.74700655465719,6.129133775822717
219,4.74700655465719,6.052732827885892
220,4.74700655465719,6.014333077250614
221,4.74700655465719,5.946929397828014
222,4.74700655465719,5.898913501011112
223,4.74700655465719,5.80667611902884
224,4.74700655465719,5.7488946731927415
225,4.74700655465719,5.703240048325297
226,4.74700655465719,5.666687827528179
227,4.74700655465719,5.5718432362406
228,4.74700655465719,5.524046569906435
229,4.74700655465719,5.502110860735307
230,4.74700655465719,5.509358065959819
231,4.74700655465719,5.493946929874837
232,4.74700655465719,5.462695081138238
233,4.74700655465719,5.419562366760796
234,4.74700655465719,5.402563464123352
235,4.74700655465719,5.354605602369261
236,4.74700655465719,5.326720754077688
237,4.74700655465719,5.280249861563857
238,4.74700655465719,5.3033614191808605
239,4.74700655465719,5.329777498370918
240,4.74700655465719,5.2427992649284185
241,4.74700655465719,5.211279154181309
242,4.74700655465719,5.1954858083351585
243,4.74700655465719,5.197438741155328
244,4.74700655465719,5.151190256940309
245,4.74700655465719,5.070404970360261
246,4.74700655465719,5.033326996950651
247,4.74700655465719,4.999644466231001
248,4.74700655465719,4.958473621819084
249,4.74700655465719,4.934383482178375
250,4.74700655465719,4.881427599792338
251,4.74700655465719,4.813722390910992
252,4.74700655465719,4.763323236933367
253,4.74700655465719,4.7346058963178255
254,4.74700655465719,4.717985693254924
255,4.74700655465719,4.712836871999417
256,4.74700655465719,4.685990610072618
257,4.74700655465719,4.716013918612087
258,4.74700655465719,4.689250868934392
259,4.74700655465719,4.6921617031721246
260,4.74700655465719,4.621642363502602
261,4.74700655465719,4.635878279992431
262,4.74700655465719,4.6024238323309765
263,4.74700655465719,4.555314329935218
264,4.74700655465719,4.555232318858302
265,4.74700655465719,4.569533831820552
266,4.74700655465719,4.526483638841089
267,4.74700655465719,4.479980059738199
268,4.74700655465719,4.444980059717971
269,4.74700655465719,4.447916281511935
270,4.74700655465719,4.386644338817244
271,4.74700655465719,4.339436423640572
272,4.74700655465719,4.309135558125853
273,4.74700655465719,4.252892567417937
274,4.74700655465719,4.225153431933064
275,4.74700655465719,4.185877354948823
276,4.74700655465719,4.1540676272894554
277,4.74700655465719,4.132528491026234
278,4.74700655465719,4.132780507018372
279,4.74700655465719,4.081680261771571
280,4.74700655465719,4.0816447077416
281,4.74700655465719,4.0732377742391135
282,4.74700655465719,4.055800595085206
283,4.74700655465719,4.039468700965427
284,4.74700655465719,4.0055904601102945
285,4.74700655465719,3.9892241001503614
286,4.74700655465719,3.9903819776872864
287,4.74700655465719,3.974431571604668
288,4.74700655465719,3.9475999096753736
289,4.74700655465719,3.900902353145638
290,4.74700655465719,3.8845705059314093
291,4.74700655465719,3.8989988366382824
292,4.74700655465719,3.856748112983474
293,4.74700655465719,3.8191793066151694
294,4.74700655465719,3.8101199838235114
295,4.74700655465719,3.7994192649701852
296,4.74700655465719,3.7864749932242097
297,4.74700655465719,3.779154778678478
298,4.74700655465719,3.736784603135709
299,4.74700655465719,3.6975360161365427
300,4.74700655465719,3.6971552901542517
301,4.74700655465719,3.6541788711587184
302,4.74700655465719,3.6331665535153292
303,4.74700655465719,3.617726509305933
304,4.74700655465719,3.6091825522187286
305,4.74700655465719,3.5729282454776574
306,4.74700655465719,3.538681093368358
307,4.74700655465719,3.520129894332076
308,4.74700655465719,3.486418383638766
309,4.74700655465719,3.4447076757405064
310,4.74700655465719,3.415446657331668
311,4.74700655465719,3.3759289063507354
312,4.74700655465719,3.35882261818211
313,4.74700655465719,3.3285483882722513
314,4.74700655465719,3.3060931789372536
315,4.74700655465719,3.279434957635656
316,4.74700655465719,3.2636068636531728
317,4.74700655465719,3.235851750247984
318,4.74700655465719,3.2306913644794517
319,4.74700655465719,3.2036366371235063
320,4.74700655465719,3.1842841836654676
321,4.74700655465719,3.191508761581646
322,4.74700655465719,3.1876822660717066
323,4.74700655465719,3.1797617324530645
324,4.74700655465719,3.1442762901277734
325,4.74700655465719,3.1240402588015694
326,4.74700655465719,3.1289529743899585
327,4.74700655465719,3.1100536385848416
328,4.74700655465719,3.073408500605414
329,4.74700655465719,3.0576759157556066
330,4.74700655465719,3.0740979579530405
331,4.74700655465719,3.065068599025997
332,4.74700655465719,3.0597187294319954
333,4.74700655465719,3.0585143688886665
334,4.74700655465719,3.072080289939263
335,4.74700655465719,3.0632034572612867
336,4.74700655465719,3.0538784383574296
337,4.74700655465719,3.0288943905535035
338,4.74700655465719,3.014048101313043
339,4.74700655465719,3.0227700352765448
340,4.74700655465719,3.0171063602006103
341,4.74700655465719,3.002840528529078
342,4.74700655465719,2.989237161913855
343,4.74700655465719,2.9613670807008687
344,4.74700655465719,2.947527321866889
345,4.74700655465719,2.9318455966017374
346,4.74700655465719,2.915185407003189
347,4.74700655465719,2.9102768313137197
348,4.74700655465719,2.895930636171621
349,4.74700655465719,2.8867794469599826
350,4.74700655465719,2.864397057808691
351,4.74700655465719,2.8542802289506564
352,4.74700655465719,2.8545764768571105
353,4.74700655465719,2.823136660218407
354,4.74700655465719,2.8329709028687766
355,4.74700655465719,2.832439566458855
356,4.74700655465719,2.8157039101837817
357,4.74700655465719,2.8054494669900487
358,4.74700655465719,2.776778561692566
359,4.74700655465719,2.7547477759766625
360,4.74700655465719,2.7567275001892764
361,4.74700655465719,2.735958257141373
362,4.74700655465719,2.7310416033930607
363,4.74700655465719,2.7173645796825805
364,4.74700655465719,2.7051308174835027
365,4.74700655465719,2.689417279471153
366,4.74700655465719,2.6795593897390946
367,4.74700655465719,2.6647920892664243
368,4.74700655465719,2.6440975120753203
369,4.74700655465719,2.637463485826207
370,4.74700655465719,2.6272708116925294
371,4.74700655465719,2.618073730426104
372,4.74700655465719,2.6063697676350124
373,4.74700655465719,2.613410960938647
374,4.74700655465719,2.5978862118196173
375,4.74700655465719,2.572649543598233
376,4.74700655465719,2.5816679997520775
377,4.74700655465719,2.580353204101475
378,4.74700655465719,2.5633097257423816
379,4.74700655465719,2.552171508451017
380,4.74700655465719,2.5314961923543864
381,4.74700655465719,2.533026658747075
382,4.74700655465719,2.52210060353966
383,4.74700655465719,2.5201327976433645
384,4.74700655465719,2.5092134911839286
385,4.74700655465719,2.497463785656208
386,4.74700655465719,2.4730421704902845
387,4.74700655465719,2.466651121258325
388,4.74700655465719,2.449017268446561
389,4.74700655465719,2.4413761091715607
390,4.74700655465719,2.4409966336311832
391,4.74700655465719,2.421915636742291
392,4.74700655465719,2.409379264708621
393,4.74700655465719,2.401763954019396
394,4.74700655465719,2.3925328027743267
395,4.74700655465719,2.3751179681309003
396,4.74700655465719,2.3552258834638593
397,4.74700655465719,2.3393112369694835
398,4.74700655465719,2.3351731003619323
399,4.74700655465719,2.3284666501663884
400,4.74700655465719,2.337227217148239
401,4.74700655465719,2.3276660421802786
402,4.74700655465719,2.3154158238632156
403,4.74700655465719,2.3131735972777143
404,4.74700655465719,2.302784781981688
405,4.74700655465719,2.2867038296343187
406,4.74700655465719,2.2778222307569775
407,4.74700655465719,2.2713784363996643
408,4.74700655465719,2.2532373166822905
409,4.74700655465719,2.244182367902606
410,4.74700655465719,2.2278751161819836
411,4.74700655465719,2.223334769804281
412,4.74700655465719,2.214846739645486
413,4.74700655465719,2.206280013668663
414,4.74700655465719,2.1952829248063837
415,4.74700655465719,2.1898516003897184
416,4.74700655465719,2.1924392650079096
417,4.74700655465719,2.176753969410828
418,4.74700655465719,2.186893118593583
419,4.74700655465719,2.1815245603218916
420,4.74700655465719,2.16726822947432
421,4.74700655465719,2.162385699348153
422,4.74700655465719,2.143085602164038
423,4.74700655465719,2.148312013855969
424,4.74700655465719,2.1415156246256006
425,4.74700655465719,2.1358894776924844
426,4.74700655465719,2.126761939446277
427,4.74700655465719,2.120940745703416
428,4.74700655465719,2.1112836094241287
429,4.74700655465719,2.1032459164310957
430,4.74700655465719,2.095919758504018
431,4.74700655465719,2.0905947995068557
432,4.74700655465719,2.0785220579364116
433,4.74700655465719,2.061054761682007
434,4.74700655465719,2.0555137794467826
435,4.74700655465719,2.046851907334113
436,4.74700655465719,2.044956041121692
437,4.74700655465719,2.0353982020972667
438,4.74700655465719,2.029829293489585
439,4.74700655465719,2.0372420135665656
440,4.74700655465719,2.0197229747113323
441,4.74700655465719,2.010140449440876
442,4.74700655465719,1.9927716738082082
443,4.74700655465719,2.009259611639994
444,4.74700655465719,2.000688949392893
445,4.74700655465719,1.9871758782459394
446,4.74700655465719,1.9751034064632182
447,4.74700655465719,1.96873100110132
448,4.74700655465719,1.9554874012344126
449,4.74700655465719,1.9420093929060975
450,4.74700655465719,1.9303183806149278
451,4.74700655465719,1.925638655831699
452,4.74700655465719,1.916248002129087
453,4.74700655465719,1.9105660855404782
454,4.74700655465719,1.8976129407176558
455,4.74700655465719,1.8942611030877934
456,4.74700655465719,1.8901375929689848
457,4.74700655465719,1.8841824125168514
458,4.74700655465719,1.8761249388338495
459,4.74700655465719,1.8607524634646653
460,4.74700655465719,1.855623423191802
461,4.74700655465719,1.8466841799888636
462,4.74700655465719,1.833088329704398
463,4.74700655465719,1.832586502738077
464,4.74700655465719,1.8254579247714717
465,4.74700655465719,1.812218227004518
466,4.74700655465719,1.8061532441890025
467,4.74700655465719,1.808360077335669
468,4.74700655465719,1.8146358885840412
469,4.74700655465719,1.8092261178683513
470,4.74700655465719,1.8025377274592989
471,4.74700655465719,1.8038486644832492
472,4.74700655465719,1.7991233087033633
473,4.74700655465719,1.7934201416211732
474,4.74700655465719,1.7812653068302613
475,4.74700655465719,1.7772628354815427
476,4.74700655465719,1.7634089861823774
477,4.74700655465719,1.7658977962039002
478,4.74700655465719,1.7532567655575522
479,4.74700655465719,1.7520800979395956
480,4.74700655465719,1.758782543565032
481,4.74700655465719,1.7529914025510136
482,4.74700655465719,1.7505146889774716
483,4.74700655465719,1.7441283535906997
484,4.74700655465719,1.7384493406603942
485,4.74700655465719,1.7305013923177885
486,4.74700655465719,1.7220291398576657
487,4.74700655465719,1.7209578033051145
488,4.74700655465719,1.7202669518198015
489,4.74700655465719,1.7068426962378158
490,4.74700655465719,1.7135746453809038
491,4.74700655465719,1.7091614347323187
492,4.74700655465719,1.7135707714515738
493,4.74700655465719,1.7068476787727234
494,4.74700655465719,1.6996629051812266
495,4.74700655465719,1.6929243248900072
496,4.74700655465719,1.6898287834547554
497,4.74700655465719,1.6842942752646044
498,4.74700655465719,1.6733244125686055
499,4.74700655465719,1.6726713932491664
500,4.74700655465719,1.6663283548991996
501,4.74700655465719,1.6607454243026343
502,4.74700655465719,1.6510915952476017
503,4.74700655465719,1.648493150241973
504,4.74700655465719,1.6409908292932904
505,4.74700655465719,1.6287679568332936
506,4.74700655465719,1.6293613714395432
507,4.74700655465719,1.6234717637475715
508,4.74700655465719,1.6356589139294873
509,4.74700655465719,1.6260455306115469
510,4.74700655465719,1.6219264486767233
511,4.74700655465719,1.6162696946641175
512,4.74700655465719,1.6110675585674565
513,4.74700655465719,1.6065473005702489
514,4.74700655465719,1.6049395402798825
515,4.74700655465719,1.5987315293531605
516,4.74700655465719,1.5940267478944707
517,4.74700655465719,1.5882950282445865
518,4.74700655465719,1.592172160339133
519,4.74700655465719,1.5901918877444665
520,4.74700655465719,1.5926504195600513
521,4.74700655465719,1.581903416614656
522,4.74700655465719,1.5715147589011842
523,4.74700655465719,1.561492642296209
524,4.74700655465719,1.554371587971377
525,4.74700655465719,1.5576007322830887
526,4.74700655465719,1.5509949638995189
527,4.74700655465719,1.5459640885007568
528,4.74700655465719,1.5443577638127286
529,4.74700655465719,1.5392361536194843
530,4.74700655465719,1.5314258901481428
531,4.74700655465719,1.5346220364393799
532,4.74700655465719,1.5285046581490072
533,4.74700655465719,1.519049374970003
534,4.74700655465719,1.5176692617787435
535,4.74700655465719,1.5090008985396668
536,4.74700655465719,1.5052893876771793
537,4.74700655465719,1.498668883434339
538,4.74700655465719,1.4971781973438985
539,4.74700655465719,1.4931920002160275
540,4.74700655465719,1.4892869208607613
541,4.74700655465719,1.4850078926363302
542,4.74700655465719,1.4774397782562718
543,4.74700655465719,1.4731774059574811
544,4.74700655465719,1.4707086520472976
545,4.74700655465719,1.4670176175129563
546,4.74700655465719,1.4575563486828143
547,4.74700655465719,1.458573381730702
548,4.74700655465719,1.449958267711738
549,4.74700655465719,1.4457548989248685
550,4.74700655465719,1.4451091588346494
551,4.74700655465719,1.443972506452705
552,4.74700655465719,1.4397210043815567
553,4.74700655465719,1.4377985507394977
554,4.74700655465719,1.4333377615124108
555,4.74700655465719,1.430760411556611
556,4.74700655465719,1.4266691136089564
557,4.74700655465719,1.422105117359666
558,4.74700655465719,1.4199211172856183
559,4.74700655465719,1.4147983984206622
560,4.74700655465719,1.4112283511410295
561,4.74700655465719,1.407538749156686
562,4.74700655465719,1.4082107219892328
563,4.74700655465719,1.3990152397644529
564,4.74700655465719,1.398583665309083
565,4.74700655465719,1.3957052185974639
566,4.74700655465719,1.3906107698064427
567,4.74700655465719,1.3889640778042733
568,4.74700655465719,1.3861475821239997
569,4.74700655465719,1.3806752401852587
570,4.74700655465719,1.3762236427617984
571,4.74700655465719,1.3876390779319558
572,4.74700655465719,1.38357432819662
573,4.74700655465719,1.3813366723565115
574,4.74700655465719,1.3756716590272575
575,4.74700655465719,1.380663706700434
576,4.74700655465719,1.3778702770220397
577,4.74700655465719,1.3763130825540413
578,4.74700655465719,1.378600633074343
579,4.74700655465719,1.3746876679221658
580,4.74700655465719,1.3729038765004824
581,4.74700655465719,1.3701030206007296
582,4.74700655465719,1.3679106869600304
583,4.74700655465719,1.3588143364844993
584,4.74700655465719,1.3533886774739714
585,4.74700655465719,1.3524454410797313
586,4.74700655465719,1.3477144117366866
587,4.74700655465719,1.3424636176372573
588,4.74700655465719,1.3396677409093436
589,4.74700655465719,1.3362810690823101
590,4.74700655465719,1.3318931779933718
591,4.74700655465719,1.3271451067128248
592,4.74700655465719,1.3282606663358125
593,4.74700655465719,1.3235942884911671
594,4.74700655465719,1.3183475938348435
595,4.74700655465719,1.3135431150563979
596,4.74700655465719,1.3104500395820493
597,4.74700655465719,1.3035781941691214
598,4.74700655465719,1.2961576801417949
599,4.74700655465719,1.2947044155531013
600,4.74700655465719,1.2903595715587082
601,4.74700655465719,1.2862636458652463
602,4.74700655465719,1.2784559747293847
603,4.74700655465719,1.2778409499663677
604,4.74700655465719,1.2709012503851593
605,4.74700655465719,1.271016254852925
606,4.74700655465719,1.2685370724254488
607,4.74700655465719,1.2655587868077076
608,4.74700655465719,1.2596225278386342
609,4.74700655465719,1.255864634291042
610,4.74700655465719,1.249297488597807
611,4.74700655465719,1.2491109413446888
612,4.74700655465719,1.2426267817889967
613,4.74700655465719,1.2440574788602345
614,4.74700655465719,1.240314400574162
615,4.74700655465719,1.2425028695971094
616,4.74700655465719,1.2421758175561968
617,4.74700655465719,1.2388361025347414
618,4.74700655465719,1.2346454356971455
619,4.74700655465719,1.2330232713595466
620,4.74700655465719,1.2270364168049184
621,4.74700655465719,1.2258884857411232
622,4.74700655465719,1.224644722539296
623,4.74700655465719,1.2278027492824501
624,4.74700655465719,1.2285017370758813
625,4.74700655465719,1.2212854480749804
626,4.74700655465719,1.2176850503613847
627,4.74700655465719,1.2148277073872324
628,4.74700655465719,1.2146464951638178
629,4.74700655465719,1.2098151872218643
630,4.74700655465719,1.205415796203409
631,4.74700655465719,1.1984676467272588
632,4.74700655465719,1.1976131958536074
633,4.74700655465719,1.1973672088032643
634,4.74700655465719,1.1958405404121375
635,4.74700655465719,1.1967011773322964
636,4.74700655465719,1.1937803151381372
637,4.74700655465719,1.19230932004272
638,4.74700655465719,1.1892283830201005
639,4.74700655465719,1.1834559909107192
640,4.74700655465719,1.1800370687052264
641,4.74700655465719,1.1756773826476832
642,4.74700655465719,1.173103646924212
643,4.74700655465719,1.1702946901908782
644,4.74700655465719,1.1672691093275618
645,4.74700655465719,1.1605470364159607
646,4.74700655465719,1.1568881268707898
647,4.74700655465719,1.1512107574440489
648,4.74700655465719,1.150479123991755
649,4.74700655465719,1.1482214905253632
650,4.74700655465719,1.1495686961327618
651,4.74700655465719,1.146526309039663
652,4.74700655465719,1.144821445077438
653,4.74700655465719,1.1430226512470683
654,4.74700655465719,1.1395546519469981
655,4.74700655465719,1.1459541253089605
656,4.74700655465719,1.144203683653773
657,4.74700655465719,1.1462854164925982
658,4.74700655465719,1.147679524900185
659,4.74700655465719,1.1444243850152707
660,4.74700655465719,1.1413819011695912
661,4.74700655465719,1.136413837340362
662,4.74700655465719,1.1373038450945248
663,4.74700655465719,1.1342107946412745
664,4.74700655465719,1.1311059074989067
665,4.74700655465719,1.1295485256475022
666,4.74700655465719,1.1261372113002295
667,4.74700655465719,1.1246479829709315
668,4.74700655465719,1.1186382498914604
669,4.74700655465719,1.1132916099206198
670,4.74700655465719,1.1110259317724869
671,4.74700655465719,1.1081974819327955
672,4.74700655465719,1.1040840322038854
673,4.74700655465719,1.1027136774580997
674,4.74700655465719,1.09724701430552
675,4.74700655465719,1.0953542971221895
676,4.74700655465719,1.0923160979849653
677,4.74700655465719,1.0926144076991606
678,4.74700655465719,1.0882672964149576
679,4.74700655465719,1.0830740404972958
680,4.74700655465719,1.0803296389976607
681,4.74700655465719,1.0751099779297901
682,4.74700655465719,1.0709173228341322
683,4.74700655465719,1.0745306970023698
684,4.74700655465719,1.068736566615823
685,4.74700655465719,1.0631389440094923
686,4.74700655465719,1.0613306477992783
687,4.74700655465719,1.0603602581040388
688,4.74700655465719,1.0551118647838977
689,4.74700655465719,1.0563595789130213
690,4.74700655465719,1.0577913241263304
691,4.74700655465719,1.057981217114432
692,4.74700655465719,1.0619167725172531
693,4.74700655465719,1.063701740892253
694,4.74700655465719,1.0632892512005148
695,4.74700655465719,1.0609913448182546
696,4.74700655465719,1.0655607661055075
697,4.74700655465719,1.0625494216949383
698,4.74700655465719,1.0616162172807988
699,4.74700655465719,1.0633728962333633
700,4.74700655465719,1.0606788975874648
701,4.74700655465719,1.0559159603514208
702,4.74700655465719,1.050918079743661
703,4.74700655465719,1.048547752029435
704,4.74700655465719,1.0461388644485348
705,4.74700655465719,1.046042146692479
706,4.74700655465719,1.0457305083536546
707,4.74700655465719,1.0426453811411525
708,4.74700655465719,1.036959499244103
709,4.74700655465719,1.0333138385367349
710,4.74700655465719,1.034482562258073
711,4.74700655465719,1.032389122260067
712,4.74700655465719,1.0313757760257818
713,4.74700655465719,1.0289861551841428
714,4.74700655465719,1.0238291881776884
715,4.74700655465719,1.0243526479948675
716,4.74700655465719,1.0214855649711576
717,4.74700655465719,1.019115204148781
718,4.74700655465719,1.0168356024929446
719,4.74700655465719,1.014659654576858
720,4.74700655465719,1.010015748219427
721,4.74700655465719,1.0083046897873176
722,4.74700655465719,1.0063056023889536
723,4.74700655465719,1.0067932941938027
724,4.74700655465719,1.0068323317721863
725,4.74700655465719,1.007494194883922
726,4.74700655465719,1.011028533928936
727,4.74700655465719,1.0182558947248546
728,4.74700655465719,1.015348414759608
729,4.74700655465719,1.0104250365156207
730,4.74700655465719,1.0090638870350608
731,4.74700655465719,1.0076593819468995
732,4.74700655465719,1.0049407410095081
733,4.74700655465719,1.0025626397835983
734,4.74700655465719,1.0009085967879414
735,4.74700655465719,1.0002118319220479
736,4.74700655465719,0.9992429130180062
737,4.74700655465719,0.9951580019820744
738,4.74700655465719,0.9925823053608022
739,4.74700655465719,0.9907843585205485
740,4.74700655465719,0.9885178710548546
741,4.74700655465719,0.9850234950612309
742,4.74700655465719,0.984137953433717
743,4.74700655465719,0.9836224193693283
744,4.74700655465719,0.9812239828739764
745,4.74700655465719,0.9795262885956861
746,4.74700655465719,0.9827047523969392
747,4.74700655465719,0.9776488351947376
748,4.74700655465719,0.9772623682741547
749,4.74700655465719,0.9756621739976542
750,4.74700655465719,0.9737530738177187
