step,best_cost,temperature
73,8.508676866088976,0.3783743228427142
74,8.508676866088976,0.3711127011495348
75,8.508676866088976,0.3598260797993104
76,8.508676866088976,0.3557631329627006
77,8.508676866088976,0.34935972352951294
78,8.508676866088976,0.3442233992592516
79,8.508676866088976,0.33330397482588703
80,8.508676866088976,0.33019166139467204
81,8.508676866088976,0.3272346190700808
82,8.508676866088976,0.3242234049723567
83,8.508676866088976,0.3213729801368327
84,8.508676866088976,0.3184338354351329
85,8.508676866088976,0.31564934802461003
86,8.508676866088976,0.3128602384714572
87,8.508676866088976,0.30192649531487664
88,8.508676866088976,0.29741606116599506
89,8.508676866088976,0.28775397134418623
90,8.508676866088976,0.2872312515397547
91,8.508676866088976,0.28498830299040273
92,8.508676866088976,0.28198822257727474
93,8.508676866088976,0.27902500056572027
94,8.508676866088976,0.2854912022945423
95,8.508676866088976,0.2792994656134972
96,8.508676866088976,0.2801286626826193
97,8.508676866088976,0.27242187570266446
98,8.508676866088976,0.272888864285079
99,8.508676866088976,0.26623965461044813
100,8.508676866088976,0.2701024180577985
101,8.508676866088976,0.27329352762748355
102,8.508676866088976,27.14459239127284
103,8.508676866088976,26.46312958700765
104,8.508676866088976,26.173828362799743
105,8.508676866088976,25.154035442921167
106,8.508676866088976,24.63266338886013
107,8.508676866088976,24.156506749314143
108,8.508676866088976,23.854926359471506
109,8.508676866088976,23.004490927288767
110,8.508676866088976,22.509604385467437
111,8.508676866088976,22.17196826360755
112,8.508676866088976,21.506284291125304
113,8.508676866088976,20.90400398638058
114,8.508676866088976,20.45352699921217
115,8.508676866088976,19.91481066836296
116,8.508676866088976,19.645599701177797
117,8.508676866088976,19.126426903708957
118,8.508676866088976,18.71621540262513
119,8.508676866088976,18.53260108358992
120,8.508676866088976,18.25160348800878
121,8.508676866088976,17.974940009540806
122,8.508676866088976,17.735486888811035
123,8.508676866088976,17.39027378489206
124,8.508676866088976,16.90749396420914
125,8.508676866088976,16.699097257493566
126,8.508676866088976,16.18758852661603
127,8.508676866088976,15.895544003705878
128,8.508676866088976,15.601212564608794
129,8.508676866088976,15.347927617274465
130,8.508676866088976,15.190227100845101
131,8.508676866088976,14.859383454930459
132,8.508676866088976,14.787332472953429
133,8.508676866088976,14.52909171135274
134,8.508676866088976,14.257731755713909
135,8.508676866088976,14.001637001565818
136,8.508676866088976,13.922783447551911
137,8.508676866088976,13.683499132344528
138,8.508676866088976,13.541568444162175
139,8.508676866088976,13.529627210391213
140,8.508676866088976,13.259291864080224
141,8.508676866088976,13.03780611520275
142,8.508676866088976,12.902206127058667
143,8.508676866088976,12.7213418033734
144,8.508676866088976,12.617590511746336
145,8.508676866088976,12.627889033826154
146,8.508676866088976,12.47053172090472
147,8.508676866088976,12.351605472711059
148,8.508676866088976,12.299033541724878
149,8.508676866088976,12.050048942585136
150,8.508676866088976,11.891993798628382
151,8.508676866088976,11.58065889516302
152,8.508676866088976,11.311792073232434
153,8.508676866088976,11.039432917546693
154,8.508676866088976,10.968357127681914
155,8.508676866088976,10.707898589442644
156,8.508676866088976,10.551703698464003
157,8.508676866088976,10.448035860244767
158,8.508676866088976,10.30942631799115
159,8.508676866088976,10.072882255498207
160,8.508676866088976,10.054936779728319
161,8.508676866088976,9.810466348056538
162,8.508676866088976,9.670721360164166
163,8.508676866088976,9.473695585409919
164,8.508676866088976,9.295838485123738
165,8.508676866088976,9.168333839548499
166,8.508676866088976,9.095616912291904
167,8.508676866088976,8.972745752066562
168,8.508676866088976,8.86779749086166
169,8.508676866088976,8.68510532782617
170,8.508676866088976,8.581820553959982
171,8.508676866088976,8.478154692653915
172,8.508676866088976,8.406541362515384
173,8.508676866088976,8.225609735020443
174,8.508676866088976,8.17333936529471
175,8.508676866088976,8.122695340709411
176,8.508676866088976,7.986629049180422
177,8.508676866088976,7.95233407544885
178,8.508676866088976,7.87488194510811
179,8.508676866088976,7.820258704421251
180,8.508676866088976,7.765386990952896
181,8.508676866088976,7.699096138170922
182,8.508676866088976,7.588518265250381
183,8.508676866088976,7.470580906135914
184,8.508676866088976,7.420727645965429
185,8.508676866088976,7.274898411603365
186,8.508676866088976,7.224058141758937
187,8.508676866088976,7.097305916509308
188,8.508676866088976,7.048204293020686
189,8.508676866088976,6.9739297390611545
190,8.508676866088976,6.933940374845982
191,8.508676866088976,6.8513995161715435
192,8.508676866088976,6.7811633363936865
193,8.508676866088976,6.649353994339557
194,8.508676866088976,6.5792093359565635
195,8.508676866088976,6.524490321188091
196,8.508676866088976,6.4475615467856615
197,8.508676866088976,6.323357486275746
198,8.508676866088976,6.309895558672294
199,8.508676866088976,6.216955751052283
200,8.508676866088976,6.182876541488621
201,8.508676866088976,6.121636523872329
202,8.508676866088976,6.0183340526279885
203,8.508676866088976,5.979480878536105
204,8.508676866088976,5.933846425214198
205,8.508676866088976,5.845263541654162
206,8.508676866088976,5.788021236494384
207,8.508676866088976,5.73344407483661
208,8.508676866088976,5.6720126420369095
209,8.508676866088976,5.603379320446978
210,8.508676866088976,5.561119767618986
211,8.508676866088976,5.518641202576796
212,8.508676866088976,5.444474485245833
213,8.508676866088976,5.362377524142444
214,8.508676866088976,5.3117372272717365
215,8.508676866088976,5.285170124172105
216,8.508676866088976,5.235648054915206
217,8.508676866088976,5.1716015150797885
218,8.508676866088976,5.093356397086117
219,8.508676866088976,5.0026437634636745
220,8.508676866088976,5.006746280013308
221,8.508676866088976,4.975497383245913
222,8.508676866088976,4.9461414179307095
223,8.508676866088976,4.90556509306327
224,8.508676866088976,4.830258247060802
225,8.508676866088976,4.801408593975431
226,8.508676866088976,4.797227079891057
227,8.508676866088976,4.724439331937926
228,8.508676866088976,4.665389465070227
229,8.508676866088976,4.6313307720419425
230,8.508676866088976,4.589040412512835
231,8.508676866088976,4.526745865810174
232,8.508676866088976,4.510276568351332
233,8.508676866088976,4.472739639192165
234,8.508676866088976,4.44180958260284
235,8.508676866088976,4.409069466047096
236,8.508676866088976,4.359895804857368
237,8.508676866088976,4.331653107109082
238,8.508676866088976,4.304186786968859
239,8.508676866088976,4.247647422125752
240,8.508676866088976,4.200261935442412
241,8.508676866088976,4.182891693330191
242,8.508676866088976,4.183635688980896
243,8.508676866088976,4.13022453232168
244,8.508676866088976,4.115850782374292
245,8.508676866088976,4.079336484099897
246,8.508676866088976,4.0242832113989895
247,8.508676866088976,4.022525339531563
248,8.508676866088976,3.9891279268926105
249,8.508676866088976,3.964743677152352
250,8.508676866088976,3.9095199003833803
251,8.508676866088976,3.8714074443622537
252,8.508676866088976,3.8525291482061172
253,8.508676866088976,3.822829071061379
254,8.508676866088976,3.8001334143020853
255,8.508676866088976,3.7420443087467663
256,8.508676866088976,3.715388063755892
257,8.508676866088976,3.6858790290086425
258,8.508676866088976,3.6555490699464777
259,8.508676866088976,3.640705882980157
260,8.508676866088976,3.6373034520359355
261,8.508676866088976,3.6228103774367364
262,8.508676866088976,3.595016866746764
263,8.508676866088976,3.570468792453444
264,8.508676866088976,3.5461204943902427
265,8.508676866088976,3.533441712896742
266,8.508676866088976,3.523676764479896
267,8.508676866088976,3.508539363375492
268,8.508676866088976,3.4832693455576353
269,8.508676866088976,3.464348170086938
270,8.508676866088976,3.436589641691697
271,8.508676866088976,3.390150060179122
272,8.508676866088976,3.3774275699959966
273,8.508676866088976,3.353504476862107
274,8.508676866088976,3.3167455615470067
275,8.508676866088976,3.3187719600728594
276,8.508676866088976,3.302092090631671
277,8.508676866088976,3.2704431104378133
278,8.508676866088976,3.272653226170722
279,8.508676866088976,3.271773590445069
280,8.508676866088976,3.2346351875359955
281,8.508676866088976,3.224480803963863
282,8.508676866088976,3.2062083817419267
283,8.508676866088976,3.163035628500132
284,8.508676866088976,3.145624688664902
285,8.508676866088976,3.1070280067345095
286,8.508676866088976,3.085662849580787
287,8.508676866088976,3.0786104326747328
288,8.508676866088976,3.0585606530299856
289,8.508676866088976,3.0372262661432776
290,8.508676866088976,3.0026762430482585
291,8.508676866088976,2.987547222474994
292,8.508676866088976,2.974810198440346
293,8.508676866088976,2.965206564006334
294,8.508676866088976,2.9454844794620714
295,8.508676866088976,2.9138008610351407
296,8.508676866088976,2.9025714751519156
297,8.508676866088976,2.877586680594467
298,8.508676866088976,2.8753092613484004
299,8.508676866088976,2.8562142358464016
300,8.508676866088976,2.8376624307811795
301,8.508676866088976,2.824505296654936
302,8.508676866088976,2.8249432602448463
303,8.508676866088976,2.792457192702437
304,8.508676866088976,2.756448848257077
305,8.508676866088976,2.748347574103339
306,8.508676866088976,2.720228150988827
307,8.508676866088976,2.7117058812126795
308,8.508676866088976,2.7083895667561415
309,8.508676866088976,2.67716383910734
310,8.508676866088976,2.6453852431265874
311,8.508676866088976,2.63256446308094
312,8.508676866088976,2.6077225823251715
313,8.508676866088976,2.59948133368055
314,8.508676866088976,2.5770652006893178
315,8.508676866088976,2.5670812162905094
316,8.508676866088976,2.561003615862749
317,8.508676866088976,2.546906188097265
318,8.508676866088976,2.5382990784413213
319,8.508676866088976,2.5274233389246636
320,8.508676866088976,2.5132193213471052
321,8.508676866088976,2.4973394876531643
322,8.508676866088976,2.4926144487096002
323,8.508676866088976,2.4877853285279348
324,8.508676866088976,2.474784157281636
325,8.508676866088976,2.466653474681875
326,8.508676866088976,2.4561852637626957
327,8.508676866088976,2.4466864573723175
328,8.508676866088976,2.4252864603311495
329,8.508676866088976,2.411002215372951
330,8.508676866088976,2.3952573996593434
331,8.508676866088976,2.3930441851430144
332,8.508676866088976,2.368977495367762
333,8.508676866088976,2.355492256588043
334,8.508676866088976,2.3448262150264223
335,8.508676866088976,2.328769373972034
336,8.508676866088976,2.3265037597026756
337,8.508676866088976,2.323039849917074
338,8.508676866088976,2.3088616607367345
339,8.508676866088976,2.3008967279115766
340,8.508676866088976,2.289178008020624
341,8.508676866088976,2.276062299413473
342,8.508676866088976,2.2719947024570337
343,8.508676866088976,2.258346650739541
344,8.508676866088976,2.244884852591255
345,8.508676866088976,2.2369365704298176
346,8.508676866088976,2.2284385539250953
347,8.508676866088976,2.2219073220221692
348,8.508676866088976,2.2221897526469268
349,8.508676866088976,2.2199510296502285
350,8.508676866088976,2.206964502003416
351,8.508676866088976,2.1865204048308455
352,8.508676866088976,2.1624145214436834
353,8.508676866088976,2.15444831648354
354,8.508676866088976,2.1473098537456554
355,8.508676866088976,2.140869050486672
356,8.508676866088976,2.128938732612053
357,8.508676866088976,2.1176024911111
358,8.508676866088976,2.10102874783852
359,8.508676866088976,2.0947249116505757
360,8.508676866088976,2.0828924608889747
361,8.508676866088976,2.0800054389988563
362,8.508676866088976,2.068469411356429
363,8.508676866088976,2.0602235660930828
364,8.508676866088976,2.0507863615001134
365,8.508676866088976,2.0395368775334712
366,8.508676866088976,2.0186934977303843
367,8.508676866088976,2.0123288412863016
368,8.508676866088976,2.0019246495857512
369,8.508676866088976,1.9913574617802865
370,8.508676866088976,1.9918583453907894
371,8.508676866088976,1.9862473994012215
372,8.508676866088976,1.9757558465591845
373,8.508676866088976,1.9661473865192798
374,8.508676866088976,1.9555686596971098
375,8.508676866088976,1.9442197753461927
376,8.508676866088976,1.9374859756488039
377,8.508676866088976,1.9268366672617032
378,8.508676866088976,1.9184967463411529
379,8.508676866088976,1.9065631377814747
380,8.508676866088976,1.8959257313193831
381,8.508676866088976,1.9072870174687935
382,8.508676866088976,1.9045077911597899
383,8.508676866088976,1.8926198887981256
384,8.508676866088976,1.8900927336075444
385,8.508676866088976,1.8812242708420013
386,8.508676866088976,1.8625902542520059
387,8.508676866088976,1.8568631671236706
388,8.508676866088976,1.840567777927614
389,8.508676866088976,1.8315029403792022
390,8.508676866088976,1.8228994296755783
391,8.508676866088976,1.814170053946427
392,8.508676866088976,1.797593357299652
393,8.508676866088976,1.788834635637725
394,8.508676866088976,1.7815774118647703
395,8.508676866088976,1.7772451087738916
396,8.508676866088976,1.763344011352809
397,8.508676866088976,1.7549534004105585
398,8.508676866088976,1.7510216731395936
399,8.508676866088976,1.7483734548422898
400,8.508676866088976,1.7419548669652798
401,8.508676866088976,1.7376703260842188
402,8.508676866088976,1.729757676061491
403,8.508676866088976,1.7173871497716133
404,8.508676866088976,1.7159037777607948
405,8.508676866088976,1.7086895768763422
406,8.508676866088976,1.7054936699499137
407,8.508676866088976,1.6925918375254771
408,8.508676866088976,1.6831261123197339
409,8.508676866088976,1.67552424178268
410,8.508676866088976,1.6712033588047732
411,8.508676866088976,1.6675088860348886
412,8.508676866088976,1.6628344725643418
413,8.508676866088976,1.654675149270277
414,8.508676866088976,1.640994447434972
415,8.508676866088976,1.6349571660875086
416,8.508676866088976,1.6268503568130166
417,8.508676866088976,1.6186708619143533
418,8.508676866088976,1.6072004915617186
419,8.508676866088976,1.5937908764935989
420,8.508676866088976,1.5860778780502953
421,8.508676866088976,1.574754661079304
422,8.508676866088976,1.5610172230067143
423,8.508676866088976,1.5543945376117223
424,8.508676866088976,1.5480287959318815
425,8.508676866088976,1.5360261387248149
426,8.508676866088976,1.530519003120063
427,8.508676866088976,1.5324126385799735
428,8.508676866088976,1.5310796720688038
429,8.508676866088976,1.5186628465927063
430,8.508676866088976,1.5048736471733373
431,8.508676866088976,1.492946022816195
432,8.508676866088976,1.4861485155599614
433,8.508676866088976,1.4752360246963678
434,8.508676866088976,1.4664316530976993
435,8.508676866088976,1.4628758326875833
436,8.508676866088976,1.4558665515754918
437,8.508676866088976,1.4541148977522091
438,8.508676866088976,1.4530914996988664
439,8.508676866088976,1.4458915482791765
440,8.508676866088976,1.4429956977483236
441,8.508676866088976,1.430597707532761
442,8.508676866088976,1.4244454496087302
443,8.508676866088976,1.4220410679755033
444,8.508676866088976,1.415810229660363
445,8.508676866088976,1.4036713022455931
446,8.508676866088976,1.397315488760884
447,8.508676866088976,1.3881882914465629
448,8.508676866088976,1.3833376808892692
449,8.508676866088976,1.3785898224625024
450,8.508676866088976,1.371275104116639
451,8.508676866088976,1.3666680690641595
452,8.508676866088976,1.3549769820711055
453,8.508676866088976,1.3470049625417324
454,8.508676866088976,1.34181095162655
455,8.508676866088976,1.3346466752313226
456,8.508676866088976,1.3280986841596645
457,8.508676866088976,1.324344293429358
458,8.508676866088976,1.3181961850939647
459,8.508676866088976,1.3137212286949558
460,8.508676866088976,1.3089936824693231
461,8.508676866088976,1.3057167853054445
462,8.508676866088976,1.302131858332896
463,8.508676866088976,1.3032415282697956
464,8.508676866088976,1.2955513829575267
465,8.508676866088976,1.28927720266297
466,8.508676866088976,1.289054957784046
467,8.508676866088976,1.2832418940392858
468,8.508676866088976,1.277033735465032
469,8.508676866088976,1.2739095307703099
470,8.508676866088976,1.2651964656220565
471,8.508676866088976,1.2623282448692252
472,8.508676866088976,1.258804244207556
473,8.508676866088976,1.2534459857455922
474,8.508676866088976,1.2559648223203568
475,8.508676866088976,1.2536218654344313
476,8.508676866088976,1.250195058888077
477,8.508676866088976,1.2475502485862642
478,8.508676866088976,1.2436259171085156
479,8.508676866088976,1.242007217304706
480,8.508676866088976,1.2384010032673163
481,8.508676866088976,1.2394738020564522
482,8.508676866088976,1.231474464718742
483,8.508676866088976,1.2264338873344496
484,8.508676866088976,1.2171133625827626
485,8.508676866088976,1.2159328632323436
486,8.508676866088976,1.2120868406278156
487,8.508676866088976,1.2082702473559628
488,8.508676866088976,1.2010754027233872
489,8.508676866088976,1.196535831245289
490,8.508676866088976,1.1937961233265686
491,8.508676866088976,1.1851085890560953
492,8.508676866088976,1.1809739817399085
493,8.508676866088976,1.172450023200818
494,8.508676866088976,1.169749279921803
495,8.508676866088976,1.1621133302384568
496,8.508676866088976,1.156403499120845
497,8.508676866088976,1.1553933866973407
498,8.508676866088976,1.1545982069824863
499,8.508676866088976,1.1469572688509504
500,8.508676866088976,1.142155044713193
501,8.508676866088976,1.1343311001811431
502,8.508676866088976,1.1312976851657341
503,8.508676866088976,1.1288111734753439
504,8.508676866088976,1.1274221495988275
505,8.508676866088976,1.126214505821793
506,8.508676866088976,1.1218017033128567
507,8.508676866088976,1.118143123178745
508,8.508676866088976,1.1167510081794703
509,8.508676866088976,1.1094507615988631
510,8.508676866088976,1.1052060598406945
511,8.508676866088976,1.1027504908178738
512,8.508676866088976,1.098694210520217
513,8.508676866088976,1.0951302576338509
514,8.508676866088976,1.0881051902746977
515,8.508676866088976,1.0871354805367708
516,8.508676866088976,1.0822048222861245
517,8.508676866088976,1.076834768035377
518,8.508676866088976,1.0756613296502964
519,8.508676866088976,1.0741147447808808
520,8.508676866088976,1.0667875407329703
521,8.508676866088976,1.062723632200123
522,8.508676866088976,1.056148481269098
523,8.508676866088976,1.0528127055739271
524,8.508676866088976,1.0452006221204027
525,8.508676866088976,1.0412544403081192
526,8.508676866088976,1.0395107809831685
527,8.508676866088976,1.0364638729602358
528,8.508676866088976,1.036771694156753
529,8.508676866088976,1.0341694039301685
530,8.508676866088976,1.0308666448422577
531,8.508676866088976,1.0266356332697968
532,8.508676866088976,1.0210480556525723
533,8.508676866088976,1.0163064576313814
534,8.508676866088976,1.0098373855626068
535,8.508676866088976,1.0117518860634187
536,8.508676866088976,1.0063284498718097
537,8.508676866088976,0.9994058623366848
538,8.508676866088976,0.996492626260565
539,8.508676866088976,0.9964312162353588
540,8.508676866088976,0.9951653084615483
541,8.508676866088976,0.9936046178760571
542,8.508676866088976,0.9904452994583002
543,8.508676866088976,0.9878812342794753
544,8.508676866088976,0.9849901587703591
545,8.508676866088976,0.9847788240046793
546,8.508676866088976,0.9844912309478328
547,8.508676866088976,0.9836144212847939
548,8.508676866088976,0.9785142145771164
549,8.508676866088976,0.9750167321175478
550,8.508676866088976,0.9719851890943078
551,8.508676866088976,0.9673707476084474
552,8.508676866088976,0.9645572213258004
553,8.508676866088976,0.9608883887597219
554,8.508676866088976,0.9572533231311176
555,8.508676866088976,0.9507114609891493
556,8.508676866088976,0.9450675310730977
557,8.508676866088976,0.9464555352990245
558,8.508676866088976,0.9427566080423425
559,8.508676866088976,0.9433796104548714
560,8.508676866088976,0.9408590414281335
561,8.508676866088976,0.9375209212754748
562,8.508676866088976,0.9360066944095633
563,8.508676866088976,0.9327563047298781
564,8.508676866088976,0.929529724725695
565,8.508676866088976,0.927259015015022
566,8.508676866088976,0.9264068619294906
567,8.508676866088976,0.9230704340323227
568,8.508676866088976,0.9169536505056912
569,8.508676866088976,0.9107564962924106
570,8.508676866088976,0.9109161977866377
571,8.508676866088976,0.9063262305525817
572,8.508676866088976,0.9033822729409604
573,8.508676866088976,0.9013500187082728
574,8.508676866088976,0.8999645110591681
575,8.508676866088976,0.9006679668815706
576,8.508676866088976,0.8968054223884094
577,8.508676866088976,0.8938322404741247
578,8.508676866088976,0.8906985635929985
579,8.508676866088976,0.8860610877656054
580,8.508676866088976,0.8801481903843285
581,8.508676866088976,0.8757664773746476
582,8.508676866088976,0.8761673028358906
583,8.508676866088976,0.8733878391245916
584,8.508676866088976,0.8715270047219638
585,8.508676866088976,0.868443875894992
586,8.508676866088976,0.8680730719984371
587,8.508676866088976,0.8658137283226438
588,8.508676866088976,0.8626207365279499
589,8.508676866088976,0.8588901531540076
590,8.508676866088976,0.8564332824565245
591,8.508676866088976,0.8537864423353064
592,8.508676866088976,0.8543835055053972
593,8.508676866088976,0.8521342095165924
594,8.508676866088976,0.8470846590579094
595,8.508676866088976,0.8451252155327033
596,8.508676866088976,0.8426148155078799
597,8.508676866088976,0.84047071086269
598,8.508676866088976,0.8375463214703076
599,8.508676866088976,0.8368203366333133
600,8.508676866088976,0.8359840815870413
601,8.508676866088976,0.8318487028379689
602,8.508676866088976,0.8268993891556274
603,8.508676866088976,0.8230601290952086
604,8.508676866088976,0.8199108341421737
605,8.508676866088976,0.8196688251391913
606,8.508676866088976,0.8168531776634823
607,8.508676866088976,0.8195261091081945
608,8.508676866088976,0.8179209841780462
609,8.508676866088976,0.816764169742289
610,8.508676866088976,0.8128897848432449
611,8.508676866088976,0.8128823179940403
612,8.508676866088976,0.8109524036934412
613,8.508676866088976,0.8067004846840052
614,8.508676866088976,0.8031373837985674
615,8.508676866088976,0.7991508281938839
616,8.508676866088976,0.7955286652211006
617,8.508676866088976,0.7921401473734039
618,8.508676866088976,0.7893964836047471
619,8.508676866088976,0.7881402625405859
620,8.508676866088976,0.7840426192446617
621,8.508676866088976,0.784530040299409
622,8.508676866088976,0.7820483866791432
623,8.508676866088976,0.7779798044587654
624,8.508676866088976,0.7733577324097581
625,8.508676866088976,0.769125535737661
626,8.508676866088976,0.7668860816838812
627,8.508676866088976,0.7645014138567191
628,8.508676866088976,0.7604721749303077
629,8.508676866088976,0.7562000630540677
630,8.508676866088976,0.7515467228695201
631,8.508676866088976,0.7480641017021104
632,8.508676866088976,0.7470662013761115
633,8.508676866088976,0.7448077068107903
634,8.508676866088976,0.7410830205672794
635,8.508676866088976,0.7374908264582111
636,8.508676866088976,0.7361384795959314
637,8.508676866088976,0.737125800930464
638,8.508676866088976,0.7356877706275202
639,8.508676866088976,0.7355280172919735
640,8.508676866088976,0.7333940432278246
641,8.508676866088976,0.7291339981721768
642,8.508676866088976,0.7294979614053136
643,8.508676866088976,0.7288949133517909
644,8.508676866088976,0.7248463125737918
645,8.508676866088976,0.7239394515728418
646,8.508676866088976,0.719865262918622
647,8.508676866088976,0.7184429569023413
648,8.508676866088976,0.7172906642172219
649,8.508676866088976,0.7183690731601455
650,8.508676866088976,0.7141713814244252
651,8.508676866088976,0.713319196279513
652,8.508676866088976,0.7119188715849104
653,8.508676866088976,0.7097808166370254
654,8.508676866088976,0.7078858086988168
655,8.508676866088976,0.7058068579509922
656,8.508676866088976,0.7054752425018836
657,8.508676866088976,0.704022768004474
658,8.508676866088976,0.7059036781180033
659,8.508676866088976,0.7038747811359887
660,8.508676866088976,0.6997463164811937
661,8.508676866088976,0.6989994757830089
662,8.508676866088976,0.6978441817952805
663,8.508676866088976,0.70069929347403
664,8.508676866088976,0.6978760407484205
665,8.508676866088976,0.6948421514917339
666,8.508676866088976,0.6931635758642252
667,8.508676866088976,0.691459926201669
668,8.508676866088976,0.6901953493137175
669,8.508676866088976,0.6897154252462079
670,8.508676866088976,0.6877418812285516
671,8.508676866088976,0.6859688258084473
672,8.508676866088976,0.6839754262794918
673,8.508676866088976,0.6825237236758219
674,8.508676866088976,0.6804296505209714
675,8.508676866088976,0.6798602685103349
676,8.508676866088976,0.6786378645107568
677,8.508676866088976,0.6761085720578707
678,8.508676866088976,0.6745561527334645
679,8.508676866088976,0.671404081767231
680,8.508676866088976,0.6702811820072682
681,8.508676866088976,0.6684624802775712
682,8.508676866088976,0.6688871734498558
683,8.508676866088976,0.6666736518004959
684,8.508676866088976,0.6631405966880839
685,8.508676866088976,0.6611481488836751
686,8.508676866088976,0.6595847637047163
687,8.508676866088976,0.6565740298905237
688,8.508676866088976,0.6550002466632415
689,8.508676866088976,0.6552712426127165
690,8.508676866088976,0.6520938583675546
691,8.508676866088976,0.6509974809036135
692,8.508676866088976,0.6496273921044495
693,8.508676866088976,0.6510334172062926
694,8.508676866088976,0.6551443523248353
695,8.508676866088976,0.6539462883439175
696,8.508676866088976,0.6525012090519591
697,8.508676866088976,0.6505876906332521
698,8.508676866088976,0.6499606621742434
699,8.508676866088976,0.6485021687662864
700,8.508676866088976,0.6473755543146718
701,8.508676866088976,0.645910499702437
702,8.508676866088976,0.6447221695266618
703,8.508676866088976,0.6424536390870098
704,8.508676866088976,0.6407776721421814
705,8.508676866088976,0.6389059308177287
706,8.508676866088976,0.6381957528305827
707,8.508676866088976,0.6377493712674428
708,8.508676866088976,0.6376361176333409
709,8.508676866088976,0.6384061740500376
710,8.508676866088976,0.6355144264777717
711,8.508676866088976,0.6343586285191096
712,8.508676866088976,0.6329880116894891
713,8.508676866088976,0.6296249684847991
714,8.508676866088976,0.6279710655445236
715,8.508676866088976,0.6276343881426399
716,8.508676866088976,0.6259725960370347
717,8.508676866088976,0.6234168266685777
718,8.508676866088976,0.6220379664304265
719,8.508676866088976,0.6208683482126945
720,8.508676866088976,0.6197382935335087
721,8.508676866088976,0.6173458567848489
722,8.508676866088976,0.6144435749008167
723,8.508676866088976,0.6174362178976233
724,8.508676866088976,0.6144671988506799
725,8.508676866088976,0.6136449960892347
726,8.508676866088976,0.6127223905641991
727,8.508676866088976,0.6113384428684616
728,8.508676866088976,0.6098641325442543
729,8.508676866088976,0.6071990219845457
730,8.508676866088976,0.6057056833253731
731,8.508676866088976,0.6039845993846622
732,8.508676866088976,0.6022863147431662
733,8.508676866088976,0.6007618882651489
734,8.508676866088976,0.5995819163747098
735,8.508676866088976,0.5980085957993048
736,8.508676866088976,0.596513529690269
737,8.508676866088976,0.5951782186932748
738,8.508676866088976,0.5920295820257602
739,8.508676866088976,0.5910854230906865
740,8.508676866088976,0.5898193209017477
741,8.508676866088976,0.590982124418317
742,8.508676866088976,0.5897182431245905
743,8.508676866088976,0.5892041663782793
744,8.508676866088976,0.5879746411705253
745,8.508676866088976,0.5878910359445054
746,8.508676866088976,0.5878408032775997
747,8.508676866088976,0.5868350100063845
748,8.508676866088976,0.5852448758983961
