step,best_cost,temperature
102,3.0477557367139316,14.82587574153724
103,3.0477557367139316,17.218959110274056
104,3.0477557367139316,17.221462305285918
105,3.0477557367139316,16.902963203443495
106,3.0477557367139316,16.545510431690815
107,3.0477557367139316,16.637637382993834
108,3.0477557367139316,16.577918579847747
109,3.0477557367139316,17.062443899289626
110,3.0477557367139316,16.907347427533136
111,3.0477557367139316,16.795501117015426
112,3.0477557367139316,16.447586632380304
113,3.0477557367139316,16.25962116803665
114,3.0477557367139316,15.999961551197577
115,3.0477557367139316,15.900053524556633
116,3.0477557367139316,15.33347895711512
117,3.0477557367139316,15.081134689646978
118,3.0477557367139316,14.959046015596154
119,3.0477557367139316,14.440591881459222
120,3.0477557367139316,14.028480269712622
121,3.0477557367139316,13.613033201147926
122,3.0477557367139316,13.347107256502497
123,3.0477557367139316,13.173103946126911
124,3.0477557367139316,13.198721195857221
125,3.0477557367139316,12.96708554098517
126,3.0477557367139316,12.972337953219387
127,3.0477557367139316,12.689366962291633
128,3.0477557367139316,12.642925211991855
129,3.0477557367139316,12.551396318913868
130,3.0477557367139316,12.290106625323151
131,3.0477557367139316,12.127979697237171
132,3.0477557367139316,11.915172127413022
133,3.0477557367139316,11.883370400419443
134,3.0477557367139316,11.686503524421052
135,3.0477557367139316,11.677095285115506
136,3.0477557367139316,11.645608606115534
137,3.0477557367139316,11.394469851030195
138,3.0477557367139316,11.232214440793225
139,3.0477557367139316,11.122862482381592
140,3.0477557367139316,10.995403069331154
141,3.0477557367139316,10.915344591645766
142,3.0477557367139316,10.73116432451578
143,3.0477557367139316,10.486108504953068
144,3.0477557367139316,10.280362889090386
145,3.0477557367139316,10.0556639421871
146,3.0477557367139316,9.872704712724431
147,3.0477557367139316,9.738538890569153
148,3.0477557367139316,9.497640155452656
149,3.0477557367139316,9.262788018097842
150,3.0477557367139316,9.18470555114691
151,3.0477557367139316,8.977784605266235
152,3.0477557367139316,8.86378238295139
153,3.0477557367139316,8.659897112078042
154,3.0477557367139316,8.657828924262269
155,3.0477557367139316,8.672729428369236
156,3.0477557367139316,8.536257661739958
157,3.0477557367139316,8.422464918936582
158,3.0477557367139316,8.334833625578456
159,3.0477557367139316,8.180383857314729
160,3.0477557367139316,8.140994020592881
161,3.0477557367139316,8.177706279979049
162,3.0477557367139316,8.050926936557515
163,3.0477557367139316,8.036262114345888
164,3.0477557367139316,7.972988458331241
165,3.0477557367139316,7.840912922959883
166,3.0477557367139316,7.664039444986502
167,3.0477557367139316,7.703583252879674
168,3.0477557367139316,7.6859049767642444
169,3.0477557367139316,7.661073765159667
170,3.0477557367139316,7.482488812074832
171,3.0477557367139316,7.398489095715371
172,3.0477557367139316,7.331946294007748
173,3.0477557367139316,7.242529316999105
174,3.0477557367139316,7.284531131635352
175,3.0477557367139316,7.213850461826609
176,3.0477557367139316,7.150867712486033
177,3.0477557367139316,7.104951438743394
178,3.0477557367139316,6.969105466183593
179,3.0477557367139316,6.908603750659979
180,3.0477557367139316,6.8009200341942755
181,3.0477557367139316,6.793519531702867
182,3.0477557367139316,6.784197758461393
183,3.0477557367139316,6.710899906515373
184,3.0477557367139316,6.6389694483810615
185,3.0477557367139316,6.496562453392426
186,3.0477557367139316,6.429210486550735
187,3.0477557367139316,6.371370203268306
188,3.0477557367139316,6.29736833767017
189,3.0477557367139316,6.249732365290817
190,3.0477557367139316,6.137656330917402
191,3.0477557367139316,6.055261705064159
192,3.0477557367139316,5.988929161319646
193,3.0477557367139316,5.963044021649279
194,3.0477557367139316,5.90428758767579
195,3.0477557367139316,5.858121993107137
196,3.0477557367139316,5.8317483276983895
197,3.0477557367139316,5.799942850304028
198,3.0477557367139316,5.805948954553149
199,3.0477557367139316,5.700948269944448
200,3.0477557367139316,5.616350135170612
201,3.0477557367139316,5.557967785467022
202,3.0477557367139316,5.515414503198514
203,3.0477557367139316,5.44730471178159
204,3.0477557367139316,5.366043180211586
205,3.0477557367139316,5.31687017512
206,3.0477557367139316,5.3020622529353005
207,3.0477557367139316,5.252354969401946
208,3.0477557367139316,5.217443636369001
209,3.0477557367139316,5.159208598893674
210,3.0477557367139316,5.137942575940872
211,3.0477557367139316,5.126650534580752
212,3.0477557367139316,5.087728525723093
213,3.0477557367139316,5.057494577262984
214,3.0477557367139316,4.9748813886330385
215,3.0477557367139316,4.90831847229093
216,3.0477557367139316,4.875403756054817
217,3.0477557367139316,4.868417382587134
218,3.0477557367139316,4.81252628823232
219,3.0477557367139316,4.776043887241362
220,3.0477557367139316,4.738073018838827
221,3.0477557367139316,4.71146197855892
222,3.0477557367139316,4.657910079087526
223,3.0477557367139316,4.6135621268478335
224,3.0477557367139316,4.564086854477982
225,3.0477557367139316,4.553541082440162
226,3.0477557367139316,4.48768245184365
227,3.0477557367139316,4.429227326575072
228,3.0477557367139316,4.422373220646663
229,3.0477557367139316,4.43760992905745
230,3.0477557367139316,4.398741223613699
231,3.0477557367139316,4.366654123700234
232,3.0477557367139316,4.345323646983976
233,3.0477557367139316,4.303148458768871
234,3.0477557367139316,4.29409158143556
235,3.0477557367139316,4.270171157695102
236,3.0477557367139316,4.2044722006408355
237,3.0477557367139316,4.141673436854935
238,3.0477557367139316,4.095259189384028
239,3.0477557367139316,4.067941140395115
240,3.0477557367139316,4.0381746951520245
241,3.0477557367139316,4.057000874224748
242,3.0477557367139316,4.025082164872768
243,3.0477557367139316,3.998951598384216
244,3.0477557367139316,3.949830241006731
245,3.0477557367139316,3.964984908099399
246,3.0477557367139316,3.9060763476539124
247,3.0477557367139316,3.9404993433720263
248,3.0477557367139316,3.9129267940288943
249,3.0477557367139316,3.88622196016596
250,3.0477557367139316,3.8563005242996864
251,3.0477557367139316,3.861823513575253
252,3.0477557367139316,3.864946336035633
253,3.0477557367139316,3.810062264792081
254,3.0477557367139316,3.8159710399410627
255,3.0477557367139316,3.7878382821016365
256,3.0477557367139316,3.8150946958596816
257,3.0477557367139316,3.8016842052438165
258,3.0477557367139316,3.7767011526266683
259,3.0477557367139316,3.734278995224326
260,3.0477557367139316,3.6844582879691674
261,3.0477557367139316,3.6593467680981795
262,3.0477557367139316,3.63247939020457
263,3.0477557367139316,3.607410797114878
264,3.0477557367139316,3.580509504475569
265,3.0477557367139316,3.5515692883111183
266,3.0477557367139316,3.557991971995011
267,3.0477557367139316,3.517160525935098
268,3.0477557367139316,3.492748270706777
269,3.0477557367139316,3.4839607865555067
270,3.0477557367139316,3.4578924796767208
271,3.0477557367139316,3.4129517873727844
272,3.0477557367139316,3.4213076414315076
273,3.0477557367139316,3.4017424521562867
274,3.0477557367139316,3.3932732611748735
275,3.0477557367139316,3.3495286148446715
276,3.0477557367139316,3.337143902413492
277,3.0477557367139316,3.301101969471238
278,3.0477557367139316,3.2868843754569363
279,3.0477557367139316,3.2685210593025604
280,3.0477557367139316,3.2384859267331456
281,3.0477557367139316,3.2534443779995197
282,3.0477557367139316,3.248093812403812
283,3.0477557367139316,3.2412803417862115
284,3.0477557367139316,3.2288472478032526
285,3.0477557367139316,3.1954301723603296
286,3.0477557367139316,3.173532919637925
287,3.0477557367139316,3.1505466977197574
288,3.0477557367139316,3.1677232179967136
289,3.0477557367139316,3.1675577689468106
290,3.0477557367139316,3.1344898705513446
291,3.0477557367139316,3.1112235539864272
292,3.0477557367139316,3.0901073478118533
293,3.0477557367139316,3.076271422456008
294,3.0477557367139316,3.0766570055302105
295,3.0477557367139316,3.0692421305259496
296,3.0477557367139316,3.0458509523707993
297,3.0477557367139316,3.0325563127699473
298,3.0477557367139316,3.0166477877138225
299,3.0477557367139316,2.995972179964084
300,3.0477557367139316,2.9974532728679653
301,3.0477557367139316,2.9803909749575785
302,3.0477557367139316,2.962188274823589
303,3.0477557367139316,2.948808421556035
304,3.0477557367139316,2.940085431349323
305,3.0477557367139316,2.9279460698113287
306,3.0477557367139316,2.9095160838447978
307,3.0477557367139316,2.8866684278793726
308,3.0477557367139316,2.8618306932614237
309,3.0477557367139316,2.8382125116120442
310,3.0477557367139316,2.8263405595089446
311,3.0477557367139316,2.8204287529322722
312,3.0477557367139316,2.801812812426993
313,3.0477557367139316,2.7964439111732236
314,3.0477557367139316,2.769944449516058
315,3.0477557367139316,2.7577359059597737
316,3.0477557367139316,2.7476935229273933
317,3.0477557367139316,2.719391640091567
318,3.0477557367139316,2.6977428786796276
319,3.0477557367139316,2.6770542926016954
320,3.0477557367139316,2.671123988253144
321,3.0477557367139316,2.6738014786235134
322,3.0477557367139316,2.6673631134633577
323,3.0477557367139316,2.651669137979831
324,3.0477557367139316,2.6214713208439036
325,3.0477557367139316,2.589706446404464
326,3.0477557367139316,2.587109480969383
327,3.0477557367139316,2.570865752886098
328,3.0477557367139316,2.5507203633583275
329,3.0477557367139316,2.5281396370336644
330,3.0477557367139316,2.5180468365615565
331,3.0477557367139316,2.510017862128629
332,3.0477557367139316,2.483981287863063
333,3.0477557367139316,2.4727009898504257
334,3.0477557367139316,2.4742716326542102
335,3.0477557367139316,2.45857219062352
336,3.0477557367139316,2.441113529266962
337,3.0477557367139316,2.4166474677382386
338,3.0477557367139316,2.3913583137630354
339,3.0477557367139316,2.395609853672324
340,3.0477557367139316,2.38668977934179
341,3.0477557367139316,2.3734846155413956
342,3.0477557367139316,2.349774152933383
343,3.0477557367139316,2.3456396030062523
344,3.0477557367139316,2.3497846043584754
345,3.0477557367139316,2.3303514868524995
346,3.0477557367139316,2.322229064119339
347,3.0477557367139316,2.308959383321566
348,3.0477557367139316,2.302100128972429
349,3.0477557367139316,2.291511751227441
350,3.0477557367139316,2.275169418981142
351,3.0477557367139316,2.272756380032968
352,3.0477557367139316,2.265811789260506
353,3.0477557367139316,2.2463241872266724
354,3.0477557367139316,2.2456941406575215
355,3.0477557367139316,2.226991986488469
356,3.0477557367139316,2.225938305919025
357,3.0477557367139316,2.2021679816684343
358,3.0477557367139316,2.1962495803277347
359,3.0477557367139316,2.1940788582960113
360,3.0477557367139316,2.181901846387328
361,3.0477557367139316,2.178213521853651
362,3.0477557367139316,2.176673092915686
363,3.0477557367139316,2.1632974034551595
364,3.0477557367139316,2.1597323166154436
365,3.0477557367139316,2.1496174761661164
366,3.0477557367139316,2.1327918684287175
367,3.0477557367139316,2.132633727249941
368,3.0477557367139316,2.110403483258701
369,3.0477557367139316,2.1155158265921674
370,3.0477557367139316,2.0940574190962638
371,3.0477557367139316,2.0922831212417923
372,3.0477557367139316,2.0811659411590293
373,3.0477557367139316,2.076860401319741
374,3.0477557367139316,2.06974667464962
375,3.0477557367139316,2.0614530680058856
376,3.0477557367139316,2.0557463847460915
377,3.0477557367139316,2.087791121405859
378,3.0477557367139316,2.0735091184427636
379,3.0477557367139316,2.055459307556257
380,3.0477557367139316,2.061189962824186
381,3.0477557367139316,2.062300704337228
382,3.0477557367139316,2.057715346675303
383,3.0477557367139316,2.0600588659836876
384,3.0477557367139316,2.052067105146768
385,3.0477557367139316,2.0350416080185716
386,3.0477557367139316,2.0240479277464494
387,3.0477557367139316,2.021976554584012
388,3.0477557367139316,2.017246179138953
389,3.0477557367139316,2.001360758838306
390,3.0477557367139316,1.993676730311739
391,3.0477557367139316,1.9908168201566505
392,3.0477557367139316,1.991752364130092
393,3.0477557367139316,1.9815529354739774
394,3.0477557367139316,1.976930076541023
395,3.0477557367139316,1.9714877204419987
396,3.0477557367139316,1.9719031472919175
397,3.0477557367139316,1.9585667716856983
398,3.0477557367139316,1.9486601170203852
399,3.0477557367139316,1.9460553112095709
400,3.0477557367139316,1.9279838314592812
401,3.0477557367139316,1.921642570171681
402,3.0477557367139316,1.933175703852952
403,3.0477557367139316,1.928942565123866
404,3.0477557367139316,1.9108959845450633
405,3.0477557367139316,1.8972490249614284
406,3.0477557367139316,1.8857826067832155
407,3.0477557367139316,1.8796135978439872
408,3.0477557367139316,1.8619007954507623
409,3.0477557367139316,1.8647413092129055
410,3.0477557367139316,1.8576461941024063
411,3.0477557367139316,1.8603974332136257
412,3.0477557367139316,1.8718142344299575
413,3.0477557367139316,1.8646308686563304
414,3.0477557367139316,1.8571925756981063
415,3.0477557367139316,1.8511956865248067
416,3.0477557367139316,1.8425808777898085
417,3.0477557367139316,1.832109703009807
418,3.0477557367139316,1.8338334518776997
419,3.0477557367139316,1.8283829140091576
420,3.0477557367139316,1.8191525368076724
421,3.0477557367139316,1.8119012199194324
422,3.0477557367139316,1.8029889311898752
423,3.0477557367139316,1.795057266848035
424,3.0477557367139316,1.7881688400293643
425,3.0477557367139316,1.7870295509559424
426,3.0477557367139316,1.776385310051671
427,3.0477557367139316,1.7691769528783825
428,3.0477557367139316,1.7676523068728938
429,3.0477557367139316,1.7599349829592923
430,3.0477557367139316,1.7468319210593881
431,3.0477557367139316,1.7428838298486313
432,3.0477557367139316,1.7296574096028001
433,3.0477557367139316,1.723545598685097
434,3.0477557367139316,1.7088713476938344
435,3.0477557367139316,1.7102154668281735
436,3.0477557367139316,1.7045642060266328
437,3.0477557367139316,1.6969538221268474
438,3.0477557367139316,1.6857963872696187
439,3.0477557367139316,1.6756649362924751
440,3.0477557367139316,1.6748283070582868
441,3.0477557367139316,1.6726295928830963
442,3.0477557367139316,1.6654700207041973
443,3.0477557367139316,1.6583741335193853
444,3.0477557367139316,1.6584020937940502
445,3.0477557367139316,1.6517055822566222
446,3.0477557367139316,1.6537893552841183
447,3.0477557367139316,1.6547982416750506
448,3.0477557367139316,1.6470963929724536
449,3.0477557367139316,1.6374087498495757
450,3.0477557367139316,1.624533607200707
451,3.0477557367139316,1.6191235651117242
452,3.0477557367139316,1.615046686228715
453,3.0477557367139316,1.612579406074896
454,3.0477557367139316,1.6028348902975706
455,3.0477557367139316,1.5963826906550551
456,3.0477557367139316,1.5972335616859368
457,3.0477557367139316,1.595794534399019
458,3.0477557367139316,1.590224839236576
459,3.0477557367139316,1.5872391689814331
460,3.0477557367139316,1.5804755656453222
461,3.0477557367139316,1.5764363153733625
462,3.0477557367139316,1.5699730975674753
463,3.0477557367139316,1.5584248205120246
464,3.0477557367139316,1.5489252473678103
465,3.0477557367139316,1.5459920402967995
466,3.0477557367139316,1.5409069872251335
467,3.0477557367139316,1.5330956415179815
468,3.0477557367139316,1.5292880918419856
469,3.0477557367139316,1.524539421766796
470,3.0477557367139316,1.5214894269839434
471,3.0477557367139316,1.5219800877559502
472,3.0477557367139316,1.5159206799285727
473,3.0477557367139316,1.5101673576874246
474,3.0477557367139316,1.5037546452426456
475,3.0477557367139316,1.4970991482645486
476,3.0477557367139316,1.4913913192796626
477,3.0477557367139316,1.4817925259962328
478,3.0477557367139316,1.4701333610816687
479,3.0477557367139316,1.4591506525319244
480,3.0477557367139316,1.4607862681636803
481,3.0477557367139316,1.4556052765571834
482,3.0477557367139316,1.4495296788328815
483,3.0477557367139316,1.4507904381243288
484,3.0477557367139316,1.444875489597056
485,3.0477557367139316,1.4371443305915406
486,3.0477557367139316,1.4370200724115576
487,3.0477557367139316,1.4361009217527825
488,3.0477557367139316,1.4255053650137979
489,3.0477557367139316,1.4289850400851938
490,3.0477557367139316,1.423280461370425
491,3.0477557367139316,1.4193008463960723
492,3.0477557367139316,1.4140703826211372
493,3.0477557367139316,1.4116637088299895
494,3.0477557367139316,1.413148478568638
495,3.0477557367139316,1.40850942035614
496,3.0477557367139316,1.4073382575224498
497,3.0477557367139316,1.4089831647913402
498,3.0477557367139316,1.4040399946345807
499,3.0477557367139316,1.3982353176240399
500,3.0477557367139316,1.3881402060913568
501,3.0477557367139316,1.3850317121899332
502,3.0477557367139316,1.3833292898359446
503,3.0477557367139316,1.3749765954410587
504,3.0477557367139316,1.3755425468345315
505,3.0477557367139316,1.3707219826253776
506,3.0477557367139316,1.3705982380103625
507,3.0477557367139316,1.365202046005478
508,3.0477557367139316,1.3621423862312596
509,3.0477557367139316,1.3597572977290444
510,3.0477557367139316,1.355691288595889
511,3.0477557367139316,1.3507521390967279
512,3.0477557367139316,1.3482450136335822
513,3.0477557367139316,1.3380925627104832
514,3.0477557367139316,1.3343735085822053
515,3.0477557367139316,1.3250556049587094
516,3.0477557367139316,1.3241326328122405
517,3.0477557367139316,1.3402184633868743
518,3.0477557367139316,1.335091950676313
519,3.0477557367139316,1.3334634816876916
520,3.0477557367139316,1.3267048803443882
521,3.0477557367139316,1.3216159799246594
522,3.0477557367139316,1.3231567599364291
523,3.0477557367139316,1.3187402092640759
524,3.0477557367139316,1.3140939242634297
525,3.0477557367139316,1.3087440959292693
526,3.0477557367139316,1.3055574137674348
527,3.0477557367139316,1.308701535466872
528,3.0477557367139316,1.3000127115141946
529,3.0477557367139316,1.3066164647808152
530,3.0477557367139316,1.3012899411187928
531,3.0477557367139316,1.296362464497097
532,3.0477557367139316,1.2967130107123568
533,3.0477557367139316,1.2950946605304585
534,3.0477557367139316,1.2912482302821233
535,3.0477557367139316,1.2884507678808736
536,3.0477557367139316,1.2854072331359072
537,3.0477557367139316,1.2825081206787525
538,3.0477557367139316,1.2793619677133277
539,3.0477557367139316,1.2771804335212895
540,3.0477557367139316,1.2734192613361006
541,3.0477557367139316,1.2687460722777766
542,3.0477557367139316,1.273446872133884
543,3.0477557367139316,1.2751839417368105
544,3.0477557367139316,1.2765322194955133
545,3.0477557367139316,1.2721669844632872
546,3.0477557367139316,1.2785993366068868
547,3.0477557367139316,1.2714488704634987
548,3.0477557367139316,1.27033033247239
549,3.0477557367139316,1.2649771684728026
550,3.0477557367139316,1.259462662083253
551,3.0477557367139316,1.2540495837025163
552,3.0477557367139316,1.2451971180730155
553,3.0477557367139316,1.2381164616737796
554,3.0477557367139316,1.2353180843243257
555,3.0477557367139316,1.2342058187626421
556,3.0477557367139316,1.226877210937354
557,3.0477557367139316,1.222437843777148
558,3.0477557367139316,1.2195179705060557
559,3.0477557367139316,1.2119238717115366
560,3.0477557367139316,1.2086586961854235
561,3.0477557367139316,1.205205280982676
562,3.0477557367139316,1.1999771929212704
563,3.0477557367139316,1.1961616146754197
564,3.0477557367139316,1.1937160219871483
565,3.0477557367139316,1.1988296591398429
566,3.0477557367139316,1.1904933608380537
567,3.0477557367139316,1.1883836271192167
568,3.0477557367139316,1.1875101479683692
569,3.0477557367139316,1.1892057973392502
570,3.0477557367139316,1.1861966802230406
571,3.0477557367139316,1.1841016331446308
572,3.0477557367139316,1.1806621896840201
573,3.0477557367139316,1.1822221593458846
574,3.0477557367139316,1.1760386053882281
575,3.0477557367139316,1.17682620333361
576,3.0477557367139316,1.1688179611376357
577,3.0477557367139316,1.1659474020993357
578,3.0477557367139316,1.1648531046784905
579,3.0477557367139316,1.1572262667832554
580,3.0477557367139316,1.1533159528551218
581,3.0477557367139316,1.1484040004228153
582,3.0477557367139316,1.1456991951864786
583,3.0477557367139316,1.147873215813231
584,3.0477557367139316,1.1497113186620322
585,3.0477557367139316,1.1475959907992193
586,3.0477557367139316,1.1438649520051418
587,3.0477557367139316,1.1428670623996937
588,3.0477557367139316,1.1427990450456975
589,3.0477557367139316,1.1432271227402628
590,3.0477557367139316,1.1393206031178305
591,3.0477557367139316,1.1360587702539289
592,3.0477557367139316,1.133125727384674
593,3.0477557367139316,1.1323480143317834
594,3.0477557367139316,1.134763993044388
595,3.0477557367139316,1.1315104418752682
596,3.0477557367139316,1.1262134288942083
597,3.0477557367139316,1.1244043194157396
598,3.0477557367139316,1.1200743168728104
599,3.0477557367139316,1.1166627072001218
600,3.0477557367139316,1.1127845993690022
601,3.0477557367139316,1.1104915178362575
602,3.0477557367139316,1.1105121780992506
603,3.0477557367139316,1.1102060585376747
604,3.0477557367139316,1.1095193558397525
605,3.0477557367139316,1.1048690846416378
606,3.0477557367139316,1.103508589247848
607,3.0477557367139316,1.0988173749556942
608,3.0477557367139316,1.0981091783390666
609,3.0477557367139316,1.105176519341236
610,3.0477557367139316,1.1000111514713407
611,3.0477557367139316,1.0971034987052422
612,3.0477557367139316,1.094710289089615
613,3.0477557367139316,1.092708401979506
614,3.0477557367139316,1.092503719588982
615,3.0477557367139316,1.0896433530214837
616,3.0477557367139316,1.0871350604521914
617,3.0477557367139316,1.0859796364441636
618,3.0477557367139316,1.0796520094619626
619,3.0477557367139316,1.0832666429689455
620,3.0477557367139316,1.0769036398971876
621,3.0477557367139316,1.0769743495085462
622,3.0477557367139316,1.079067299063646
623,3.0477557367139316,1.0800110050173355
624,3.0477557367139316,1.0765211771675816
625,3.0477557367139316,1.0738229762827038
626,3.0477557367139316,1.0703811408034987
627,3.0477557367139316,1.068912994925915
628,3.0477557367139316,1.0665606991866716
629,3.0477557367139316,1.0632837336979368
630,3.0477557367139316,1.0613135056401612
631,3.0477557367139316,1.0586421080537305
632,3.0477557367139316,1.0589145274925371
633,3.0477557367139316,1.058064112854661
634,3.0477557367139316,1.0545634787553997
635,3.0477557367139316,1.0567504873009472
636,3.0477557367139316,1.059314774271138
637,3.0477557367139316,1.0561729216828848
638,3.0477557367139316,1.0536165342929833
639,3.0477557367139316,1.0497559181322298
640,3.0477557367139316,1.0483930088513511
641,3.0477557367139316,1.0453364146727264
642,3.0477557367139316,1.0438814788366992
643,3.0477557367139316,1.039294797173709
644,3.0477557367139316,1.0330636805707794
645,3.0477557367139316,1.0319716056180652
646,3.0477557367139316,1.0279383492518783
647,3.0477557367139316,1.0248215382665609
648,3.0477557367139316,1.0207361054770108
649,3.0477557367139316,1.0184179182462734
650,3.0477557367139316,1.019359684672336
651,3.0477557367139316,1.016752957315361
652,3.0477557367139316,1.0178087357430097
653,3.0477557367139316,1.0149076454567159
654,3.0477557367139316,1.0091474665027822
655,3.0477557367139316,1.004745664446932
656,3.0477557367139316,1.0019628642138023
657,3.0477557367139316,1.0016564127228142
658,3.0477557367139316,0.9991311753277263
659,3.0477557367139316,0.9959126282942448
660,3.0477557367139316,0.9928864342660519
661,3.0477557367139316,0.9910043874636132
662,3.0477557367139316,0.9879298732218335
663,3.0477557367139316,0.9878370775940976
664,3.0477557367139316,0.984975799772658
665,3.0477557367139316,0.98691310662159
666,3.0477557367139316,0.9842223285850578
667,3.0477557367139316,0.9806328714394835
668,3.0477557367139316,0.9791791272577884
669,3.0477557367139316,0.9773780253221315
670,3.0477557367139316,0.979182442298106
671,3.0477557367139316,0.981324191130484
672,3.0477557367139316,0.9822021512133273
673,3.0477557367139316,0.9811678697114659
674,3.0477557367139316,0.9777474101930994
675,3.0477557367139316,0.9801692820885138
676,3.0477557367139316,0.9807294747166131
677,3.0477557367139316,0.9778399437891265
678,3.0477557367139316,0.9781886620329799
679,3.0477557367139316,0.9770055096225035
680,3.0477557367139316,0.9788773404664581
681,3.0477557367139316,0.9848808750900021
682,3.0477557367139316,0.9869267204367964
683,3.0477557367139316,0.9863563552964143
684,3.0477557367139316,0.9906014092096792
685,3.0477557367139316,0.9927726700596939
686,3.0477557367139316,0.9947501168807739
687,3.0477557367139316,0.9934123180007005
688,3.0477557367139316,0.9903833168956047
689,3.0477557367139316,0.9849951986811593
690,3.0477557367139316,0.9843849024140109
691,3.0477557367139316,0.9839757488148959
692,3.0477557367139316,0.9820594415671063
693,3.0477557367139316,0.9865663383671457
694,3.0477557367139316,0.9829866544628173
695,3.0477557367139316,0.9819987942568212
696,3.0477557367139316,0.9806716537115668
697,3.0477557367139316,0.9783381534626605
698,3.0477557367139316,0.9766842835022208
699,3.0477557367139316,0.9753514114515135
700,3.0477557367139316,0.974050870280854
701,3.0477557367139316,0.9691513359716037
702,3.0477557367139316,0.9678847314301193
703,3.0477557367139316,0.9684290562932778
704,3.0477557367139316,0.9692610010909994
705,3.0477557367139316,0.9692486976941205
706,3.0477557367139316,0.9642244516971977
707,3.0477557367139316,0.958908626573053
708,3.0477557367139316,0.9555808131189514
709,3.0477557367139316,0.9552302101742811
710,3.0477557367139316,0.9517297169237928
