step,best_cost,temperature
121,2.3402394648180573,0.11265548164970247
122,2.3402394648180573,0.11259424402950581
123,2.3402394648180573,0.11056205523482693
124,2.3402394648180573,0.1089459000100884
125,2.3402394648180573,0.11169539675866291
126,2.3402394648180573,0.1097118072829865
127,2.3402394648180573,0.10778079816915906
128,2.3402394648180573,0.10586074288662717
129,2.3402394648180573,0.1040203100118766
130,2.3402394648180573,0.10124737532844824
131,2.2886508270842256,0.10110043931880434
132,2.2886508270842256,0.09938797475915906
133,2.2886508270842256,0.0977188210828581
134,2.2886508270842256,0.09645390619328092
135,2.2886508270842256,0.09486108939375885
136,2.2886508270842256,0.09481116240196442
137,2.2886508270842256,0.09332647502259513
138,2.2886508270842256,0.09180792170701009
139,2.2886508270842256,0.09032628501603561
140,2.2886508270842256,0.08888037318318961
141,2.2886508270842256,0.09055019903315302
142,2.2886508270842256,0.08911683554353436
143,2.2886508270842256,0.08848956330602385
144,2.2886508270842256,0.08710421865631332
145,2.2886508270842256,0.08682542137917228
146,2.2886508270842256,0.08548089430599867
147,2.2886508270842256,0.08416750031654456
148,2.2886508270842256,0.08292869939614177
149,2.2886508270842256,0.08173117868593158
150,2.2886508270842256,0.08049240412579152
151,2.2886508270842256,0.07928172030573809
152,2.2886508270842256,0.07867487200945963
153,2.2886508270842256,0.07750931835006024
154,2.2886508270842256,0.07636959777326961
155,2.2886508270842256,0.07662535007500836
156,2.2886508270842256,0.07808662654193547
157,2.2886508270842256,0.07946121684559732
158,2.2886508270842256,0.07995655674942055
159,2.2886508270842256,0.08196702593116817
160,2.2886508270842256,0.08079249842544717
161,2.2886508270842256,0.07964317616774196
162,2.2886508270842256,0.07851833921050866
163,2.2886508270842256,0.07954908936669758
164,2.2886508270842256,0.08051798299066004
165,2.2886508270842256,0.08149284663921007
166,2.2886508270842256,0.08240980497223896
167,2.2886508270842256,0.08126620345850956
168,2.2886508270842256,0.08014639356833325
169,2.2886508270842256,0.07987133781564382
170,2.2886508270842256,0.07871804945880606
171,2.2886508270842256,0.07764632162900323
172,2.2886508270842256,0.0765964795301795
173,2.2886508270842256,0.07556792742621711
174,2.2886508270842256,0.07456008984011682
175,2.2886508270842256,0.07357241072794903
176,2.2886508270842256,0.0730240179585482
177,2.2886508270842256,0.07206957637126639
178,2.2886508270842256,0.07113384154697029
179,2.2886508270842256,0.07021632485925469
180,2.2886508270842256,0.06988722739765679
181,2.2886508270842256,0.06899747888646876
182,2.2886508270842256,0.06812471450811197
183,2.2886508270842256,0.06726850224926685
184,2.2886508270842256,0.06642842382154705
185,2.2886508270842256,0.06560407413879774
186,2.2886508270842256,0.06479506081758842
187,2.2886508270842256,0.06445993055331989
188,2.2886508270842256,0.06367180123102568
189,2.2886508270842256,0.0633457489835715
190,2.2886508270842256,0.0622895651505872
191,2.2886508270842256,0.06198411802488701
192,2.2886508270842256,0.06123603384182802
193,2.2886508270842256,0.060501496989015975
194,2.2886508270842256,0.060209137614860436
195,2.2886508270842256,0.05949288727728264
196,2.2886508270842256,0.0587894240831256
197,2.2886508270842256,0.05944228293163436
198,2.2886508270842256,0.058747788918931426
199,2.2886508270842256,0.058065470760832745
200,2.2886508270842256,0.05799511748625751
201,2.2886508270842256,0.057954674291998
202,2.2886508270842256,0.05729085643464449
203,2.2886508270842256,0.05695308781292494
204,2.2886508270842256,0.05791301337517831
205,2.2886508270842256,0.05770391913567992
206,2.2886508270842256,0.05705092118555671
207,2.2886508270842256,0.05698123860385224
208,2.2886508270842256,0.0563414368552606
209,2.2886508270842256,0.055712425598503305
210,2.2886508270842256,0.05509396191124057
211,2.2886508270842256,0.05448580971304823
212,2.2886508270842256,0.05388773953404538
213,2.2886508270842256,0.053568880354479195
214,2.2886508270842256,0.05329501679804899
215,2.2886508270842256,0.05271764770085794
216,2.2886508270842256,0.05214967350152028
217,2.2886508270842256,0.05159089014065753
218,2.2886508270842256,0.05104109910397173
219,2.2886508270842256,0.05043591710369024
220,2.2886508270842256,0.04990421315832001
221,2.2886508270842256,0.04938092677654231
222,2.2886508270842256,0.04893654724892513
223,2.2886508270842256,0.04916642999023823
224,2.2886508270842256,0.04865558618373888
225,2.2886508270842256,0.048614330497207814
226,2.2886508270842256,0.04828646868386992
227,2.2886508270842256,0.04828154290004101
228,2.2886508270842256,0.047787018324929646
229,2.2886508270842256,0.0473001054744573
230,2.2886508270842256,0.047539347776403534
231,2.2886508270842256,0.04714909682266767
232,2.2886508270842256,0.046947226518968994
233,2.2886508270842256,0.04647395873990762
234,2.2886508270842256,0.04656878561505411
235,2.2886508270842256,0.046484231076303215
236,2.2886508270842256,0.04601970755619124
237,2.2886508270842256,0.045562166450947565
238,2.2886508270842256,0.04511146746948802
239,2.2886508270842256,0.04466747385184899
240,2.2886508270842256,0.04423005226233936
241,2.2886508270842256,0.04379907268646967
242,2.2886508270842256,0.043881695891432274
243,2.2886508270842256,0.043800751144138096
244,2.2886508270842256,0.043377545791477005
245,2.2886508270842256,0.04296049183647504
246,2.2886508270842256,0.042549469747755225
247,2.2886508270842256,0.04214436290404746
248,2.2886508270842256,0.04174505750900206
249,2.2886508270842256,0.04135144250891718
250,2.2886508270842256,0.04152661106625711
251,2.2886508270842256,0.040933101358649235
252,2.2886508270842256,0.04086053596514609
253,2.2886508270842256,0.040599141717168614
254,2.177852918350653,0.0416545286757019
255,2.177852918350653,0.041269299627867476
256,2.177852918350653,0.04088943136541849
257,2.177852918350653,0.041352906058937086
258,2.177852918350653,0.040974673088544446
259,2.177852918350653,0.041319303328218725
260,2.177852918350653,0.04094374933642985
261,2.169070099067916,0.04062080427116581
262,2.169070099067916,0.04025500385102351
263,2.169070099067916,0.04030092743935819
264,2.169070099067916,0.039941322553389225
265,2.169070099067916,0.03958654621953329
266,2.169070099067916,0.039227672005370355
267,2.169070099067916,0.039828124067900254
268,2.169070099067916,0.040102317268592966
269,2.169070099067916,0.039750429707407615
270,2.169070099067916,0.03940318970229427
271,2.169070099067916,0.039060515149263876
272,2.169070099067916,0.03872232576258551
273,2.169070099067916,0.03838854302634541
274,2.169070099067916,0.03805909014751484
275,2.169070099067916,0.03773389201047293
276,2.169070099067916,0.037887506253085484
277,2.169070099067916,0.037730200145535145
278,2.169070099067916,0.03793788561242861
279,2.169070099067916,0.03810113848242241
280,2.169070099067916,0.038240652504397885
281,2.169070099067916,0.03822733406912892
282,2.169070099067916,0.03836327310921368
283,2.169070099067916,0.038019098696935136
284,2.169070099067916,0.03769951672604644
285,2.169070099067916,0.037383982901843846
286,2.169070099067916,0.03751278370230653
287,2.169070099067916,0.03720061074500578
288,2.169070099067916,0.036892352866113656
289,2.169070099067916,0.03658794431172198
290,2.169070099067916,0.03628732071384642
291,2.169070099067916,0.03599041905524843
292,2.169070099067916,0.03604338081108518
293,2.169070099067916,0.035750127158755536
294,2.169070099067916,0.03541376499793623
295,2.169070099067916,0.03512723853345021
296,2.169070099067916,0.03480015515124959
297,2.169070099067916,0.035283468439768546
298,2.169070099067916,0.034999973325166
299,2.169070099067916,0.03471991227520999
300,2.169070099067916,0.034811728944269725
301,2.169070099067916,0.03453469826504081
302,2.169070099067916,0.03463885765655736
303,2.169070099067916,0.03487692486391079
304,2.169070099067916,0.03495392597401171
305,2.169070099067916,0.0346780297762812
306,2.169070099067916,0.03440541853651103
307,2.169070099067916,0.03413603982998245
308,2.169070099067916,0.033869842282829354
309,2.169070099067916,0.033838658208885423
310,2.169070099067916,0.03357618533216254
311,2.169070099067916,0.033316783396916745
312,2.169070099067916,0.03306040424540144
313,2.169070099067916,0.03280700066839761
314,2.169070099067916,0.03253605131721283
315,2.169070099067916,0.03224941113393217
316,2.169070099067916,0.03200384105310614
317,2.169070099067916,0.032085676708813834
318,2.169070099067916,0.032057517501812745
319,2.169070099067916,0.03181499250002264
320,2.169070099067916,0.03157523626505981
321,2.169070099067916,0.03132228246613469
322,2.169070099067916,0.031087453194355314
323,2.169070099067916,0.031163062800920533
324,2.169070099067916,0.03118620339591826
325,2.169070099067916,0.031258885322196506
326,2.169070099067916,0.031331539109370844
327,2.169070099067916,0.03139796525695791
328,2.169070099067916,0.031164949227892723
329,2.169070099067916,0.03093454510902071
330,2.169070099067916,0.030706713610786952
331,2.169070099067916,0.03048141618679758
332,2.169070099067916,0.03080480150920455
333,2.169070099067916,0.030766796295844258
334,2.169070099067916,0.030542461690393707
335,2.169070099067916,0.030550695454394365
336,2.169070099067916,0.030300354218170907
337,2.169070099067916,0.030080783637687483
338,2.169070099067916,0.02986361720546779
339,2.169070099067916,0.030161544713529657
340,2.169070099067916,0.029756436226996773
341,2.169070099067916,0.029633861872419832
342,2.169070099067916,0.029422013097759474
343,2.169070099067916,0.029453857471835855
344,2.169070099067916,0.029463946176663012
345,2.169070099067916,0.029254583335243813
346,2.169070099067916,0.029047469354522393
347,2.169070099067916,0.02905645078854293
348,2.169070099067916,0.028867149289961553
349,2.169070099067916,0.02896633115518025
350,2.169070099067916,0.028762718450825838
351,2.169070099067916,0.02856127016158098
352,2.169070099067916,0.028600525463469282
353,2.169070099067916,0.028401165953403366
354,2.169070099067916,0.028203908007119166
355,2.169070099067916,0.02825538330589132
356,2.169070099067916,0.028091797407466007
357,2.169070099067916,0.02773592052463955
358,2.169070099067916,0.027545554270440108
359,2.169070099067916,0.027357163813894764
360,2.169070099067916,0.027170721604366867
361,2.169070099067916,0.0270166510733831
362,2.169070099067916,0.026833818559296216
363,2.169070099067916,0.026644023076696333
364,2.169070099067916,0.02668216804960515
365,2.169070099067916,0.026482607025117965
366,2.169070099067916,0.026304609174621272
367,2.169070099067916,0.026339451740055888
368,2.169070099067916,0.026163224245952358
369,2.169070099067916,0.02597006926039237
370,2.169070099067916,0.025797102582885895
371,2.169070099067916,0.025764397617034758
372,2.169070099067916,0.02559357667146727
373,2.169070099067916,0.025645287953162156
374,2.169070099067916,0.025644601614377503
375,2.169070099067916,0.025855279623636086
376,2.169070099067916,0.02588190691376285
377,2.169070099067916,0.02587634610528245
378,2.169070099067916,0.025869986764386718
379,2.169070099067916,0.025700146616929754
380,2.169070099067916,0.025531994986845816
381,2.169070099067916,0.02536550929118848
382,2.169070099067916,0.025200667327656603
383,2.169070099067916,0.0250374472668383
384,2.169070099067916,0.02503140375207742
385,2.169070099067916,0.024869991801893535
386,2.169070099067916,0.024960483804707344
387,2.169070099067916,0.02480023263657138
388,2.169070099067916,0.024641539359835412
389,2.169070099067916,0.024484383601442457
390,2.169070099067916,0.024328745324089036
391,2.169070099067916,0.024321443168553208
392,2.169070099067916,0.024167507009042903
393,2.169070099067916,0.024076141356826404
394,2.169070099067916,0.023924411627750726
395,2.169070099067916,0.02377412979969024
396,2.169070099067916,0.02362527728647385
397,2.169070099067916,0.023462226553081954
398,2.169070099067916,0.023455914519083347
399,2.169070099067916,0.023309825050358276
400,2.169070099067916,0.023165113497071663
401,2.169070099067916,0.02318766445865565
402,2.169070099067916,0.02322111361515718
403,2.169070099067916,0.023077702271076805
404,2.169070099067916,0.022935632458769017
405,2.169070099067916,0.02279488729226459
406,2.169070099067916,0.022787094763283892
407,2.169070099067916,0.02264784268793339
408,2.169070099067916,0.02250987949852375
409,2.169070099067916,0.022373189143356006
410,2.169070099067916,0.02238437079819699
411,2.169070099067916,0.022302428058360062
412,2.169070099067916,0.022332102987900948
413,2.169070099067916,0.02225067413873304
414,2.169070099067916,0.022276498151811187
415,2.169070099067916,0.022142302379812327
416,2.169070099067916,0.022009331735834695
417,2.169070099067916,0.022036478348832194
418,2.169070099067916,0.022051861590019605
419,2.169070099067916,0.02192009792124114
420,2.169070099067916,0.021789527616163255
421,2.169070099067916,0.021660136122005513
422,2.169070099067916,0.021669874621345647
423,2.169070099067916,0.021541710921465902
424,2.169070099067916,0.0215507540099205
425,2.169070099067916,0.021423805054300946
426,2.169070099067916,0.02129798964612857
427,2.169070099067916,0.021286977842231013
428,2.169070099067916,0.02116246289187375
429,2.169070099067916,0.021039051972625344
430,2.169070099067916,0.021047071905310025
431,2.169070099067916,0.020924818376484543
432,2.169070099067916,0.020929625587663044
433,2.169070099067916,0.02094088880509125
434,2.169070099067916,0.020819841261459644
435,2.169070099067916,0.020699854628391523
436,2.169070099067916,0.02048948103243805
437,2.169070099067916,0.02037210264350449
438,2.169070099067916,0.020255743601902774
439,2.169070099067916,0.02014039198685777
440,2.169070099067916,0.020157231275709505
441,2.169070099067916,0.020042883257127046
442,2.169070099067916,0.020080039167015753
443,2.169070099067916,0.020009287600193045
444,2.169070099067916,0.019896316121356998
445,2.169070099067916,0.019911404174212236
446,2.169070099067916,0.019799414821860505
447,2.169070099067916,0.01968838055589959
448,2.169070099067916,0.01957829040488356
449,2.169070099067916,0.019510026123665168
450,2.169070099067916,0.019401346112372268
451,2.169070099067916,0.01945496082760516
452,2.169070099067916,0.019346996073256562
453,2.169070099067916,0.019239939847744504
454,2.169070099067916,0.019174541337053364
455,2.169070099067916,0.019135696834258163
456,2.169070099067916,0.01903029825928367
457,2.169070099067916,0.018933394491505537
458,2.169070099067916,0.01893334708127036
459,2.169070099067916,0.018868864896171438
460,2.169070099067916,0.018765501764973724
461,2.169070099067916,0.018771653807128526
462,2.169070099067916,0.01866920396565405
463,2.169070099067916,0.01856760249471445
464,2.169070099067916,0.01864217421598349
465,2.169070099067916,0.018541093080978437
466,2.169070099067916,0.018570225135511133
467,2.169070099067916,0.018560078168111824
468,2.169070099067916,0.01860510573380386
469,2.169070099067916,0.01850476463929068
470,2.169070099067916,0.018405244940350424
471,2.169070099067916,0.01841450264326665
472,2.169070099067916,0.01831582818834215
473,2.1230463699153503,0.01834594506021777
474,2.1230463699153503,0.018248184920145967
475,2.1230463699153503,0.018151215381054315
476,2.1230463699153503,0.018034294705934928
477,2.1230463699153503,0.017938805912270754
478,2.1230463699153503,0.017978116783943843
479,2.1230463699153503,0.0180098767486082
480,2.1230463699153503,0.018023974268007715
481,2.1230463699153503,0.017909756612727146
482,2.1230463699153503,0.017815498484649875
483,2.1230463699153503,0.017789329626617976
484,2.1230463699153503,0.017696037950876972
485,2.1230463699153503,0.017603489207150904
486,2.1230463699153503,0.017511675415575866
487,2.1230463699153503,0.017420588704567846
488,2.1230463699153503,0.01733464348269698
489,2.1230463699153503,0.017326616257940925
490,2.1230463699153503,0.017236880798307
491,2.1230463699153503,0.017147851074783064
492,2.1230463699153503,0.01705951960106832
493,2.1230463699153503,0.01697187899118624
494,2.1230463699153503,0.016884921957855736
495,2.1230463699153503,0.016802638674150654
496,2.1230463699153503,0.016699087825811393
497,2.1230463699153503,0.01681150210247822
498,2.1230463699153503,0.01672580058604697
499,2.1230463699153503,0.016835839169236855
500,2.1230463699153503,0.016750308949259805
501,2.1230463699153503,0.01666543865978866
502,2.1230463699153503,0.01658122143194149
503,2.1230463699153503,0.016687985182850886
504,2.1230463699153503,0.01660394176443815
505,2.1230463699153503,0.01652054113929922
506,2.1230463699153503,0.016437776675718267
507,2.1230463699153503,0.01635564182842342
508,2.1230463699153503,0.016274130137221513
509,2.1230463699153503,0.0162222759804372
510,2.1230463699153503,0.016141701127498697
511,2.1230463699153503,0.016243305929415454
512,2.1230463699153503,0.016341692241686717
513,2.1230463699153503,0.016340593620727317
514,2.1230463699153503,0.0162598271994239
515,2.1230463699153503,0.016169894418888088
516,2.1230463699153503,0.016169043605386256
517,2.1230463699153503,0.016190435635714526
518,2.1230463699153503,0.016110799190115415
519,2.1230463699153503,0.016031757912634795
520,2.1230463699153503,0.016039179533968908
521,2.1230463699153503,0.01596075013034334
522,2.1230463699153503,0.015950934122015765
523,2.1230463699153503,0.016041085548574585
524,2.1230463699153503,0.016029218174713672
525,2.1230463699153503,0.015951212483893105
526,2.1230463699153503,0.015865230124347374
527,2.1230463699153503,0.015788275840147224
528,2.1230463699153503,0.015711888924097528
529,2.1230463699153503,0.015627677803858413
530,2.1230463699153503,0.015633877461378936
531,2.1230463699153503,0.015558539733499245
532,2.1230463699153503,0.015483753905397404
533,2.1230463699153503,0.015409514518317116
534,2.1230463699153503,0.01533581618177326
535,2.1230463699153503,0.015341773525361311
536,2.1230463699153503,0.01526863584026503
537,2.1230463699153503,0.015187930283294345
538,2.1230463699153503,0.015210501831896399
539,2.1230463699153503,0.015138275362494851
540,2.1230463699153503,0.015066570300967298
541,2.1230463699153503,0.01499538156489333
542,2.1230463699153503,0.015015461219797388
543,2.1230463699153503,0.014944740021655838
544,2.1230463699153503,0.014949873595056536
545,2.1230463699153503,0.014938882839535197
546,2.1230463699153503,0.014868795823473899
547,2.1230463699153503,0.014799208771722357
548,2.1230463699153503,0.01471676712045474
549,2.1230463699153503,0.014694221491338937
550,2.1230463699153503,0.014684586958653722
551,2.1230463699153503,0.01466205149189826
552,2.1230463699153503,0.014581541823807338
553,2.1230463699153503,0.01460160019084454
554,2.1230463699153503,0.014579297925433434
555,2.1230463699153503,0.014511567299307217
556,2.1230463699153503,0.014468303122943045
557,2.1230463699153503,0.014425340733195645
558,2.1230463699153503,0.014440340833193382
559,2.1230463699153503,0.014513467468285458
560,2.1230463699153503,0.014446392747995238
561,2.1230463699153503,0.014379789926349756
562,2.1230463699153503,0.014397702020971346
563,2.1230463699153503,0.014468414202207057
564,2.1230463699153503,0.01445655401166271
565,2.1230463699153503,0.014433690214546767
566,2.1230463699153503,0.014367487896230262
567,2.1230463699153503,0.014301747993344164
568,2.1230463699153503,0.014236466138037468
569,2.1230463699153503,0.014251161298547562
570,2.1230463699153503,0.014186310075576136
571,2.1230463699153503,0.01412190823351656
572,2.1230463699153503,0.014057951561636771
573,2.1230463699153503,0.014073716244849948
574,2.1230463699153503,0.014051463515236597
575,2.1230463699153503,0.01398806222575239
576,2.1230463699153503,0.013925096571689102
577,2.1230463699153503,0.01392030060219435
578,2.1230463699153503,0.013857829697257053
579,2.1230463699153503,0.013799680039418815
580,2.1230463699153503,0.013742008593495622
581,2.1230463699153503,0.013680564640096827
582,2.1230463699153503,0.01374377914456323
583,2.1230463699153503,0.013732963859715043
584,2.1230463699153503,0.013671785190556012
585,2.1230463699153503,0.013666639929584785
586,2.1230463699153503,0.013605939064966963
587,2.1230463699153503,0.013594364731961833
588,2.1230463699153503,0.0135827374590428
589,2.1230463699153503,0.013543642403164951
590,2.1230463699153503,0.013538324639830925
591,2.1230463699153503,0.013596461339145237
592,2.1230463699153503,0.013574865768268331
593,2.1230463699153503,0.013514946669281054
594,2.1230463699153503,0.01345543076178415
595,2.1230463699153503,0.013396314373435426
596,2.1230463699153503,0.01339056777216157
597,2.1230463699153503,0.013331909994110812
598,2.1230463699153503,0.013273643895564733
599,2.1230463699153503,0.01333002614783698
600,2.1230463699153503,0.013271939331289805
601,2.1230463699153503,0.013214238344448815
602,2.1230463699153503,0.013213963160269983
603,2.1230463699153503,0.013222022094180377
604,2.1230463699153503,0.013164742237088602
605,2.1230463699153503,0.013153333325730624
606,2.1230463699153503,0.013147054773794638
607,2.1230463699153503,0.013140582958141344
608,2.1230463699153503,0.013083892696909917
609,2.1230463699153503,0.013027575383188788
610,2.1230463699153503,0.01303809486175121
611,2.1230463699153503,0.013048338815842485
612,2.1230463699153503,0.01299237167631375
613,2.1230463699153503,0.013043556403552469
614,2.1230463699153503,0.012987770882511518
615,2.1230463699153503,0.012997241075137162
616,2.1230463699153503,0.012995385113512446
617,2.1230463699153503,0.012939999295452576
618,2.1230463699153503,0.012884973553642369
619,2.1230463699153503,0.01283030471763125
620,2.1230463699153503,0.012836258884596774
621,2.1230463699153503,0.012781951865000571
622,2.1230463699153503,0.012787697934020454
623,2.1230463699153503,0.012733750018068436
624,2.1230463699153503,0.01268400934050024
625,2.1230463699153503,0.012676927847261902
626,2.1230463699153503,0.01262363100932515
627,2.1230463699153503,0.012570676018132722
628,2.1230463699153503,0.01251805990377111
629,2.1230463699153503,0.012526491417610567
630,2.1230463699153503,0.012471085069204508
631,2.1230463699153503,0.012464057274646818
632,2.1230463699153503,0.012472206577652164
633,2.1230463699153503,0.012420242878612105
634,2.1230463699153503,0.012368609560211302
635,2.1230463699153503,0.012310733066567789
636,2.1230463699153503,0.012259697762447728
637,2.1230463699153503,0.012303708833400314
638,2.1230463699153503,0.01226997283900226
639,2.1230463699153503,0.012219278018988441
640,2.1230463699153503,0.01221221074639078
641,2.1230463699153503,0.012161894425462812
642,2.1230463699153503,0.012111894524868133
643,2.1230463699153503,0.01206220834822995
644,2.1230463699153503,0.012012833228317957
645,2.1230463699153503,0.011963766526665282
646,2.1230463699153503,0.011952724053886577
647,2.1230463699153503,0.011933779125358661
648,2.1230463699153503,0.011926977282836211
649,2.1230463699153503,0.011872466827614545
650,2.1230463699153503,0.011853825673914185
651,2.1230463699153503,0.01180565344490238
652,2.1230463699153503,0.011757780082610704
653,2.1230463699153503,0.011710203073932836
654,2.1230463699153503,0.011666712283212729
655,2.1230463699153503,0.01161963191449149
656,2.1230463699153503,0.01157284156958244
657,2.1230463699153503,0.011579081175471873
658,2.1230463699153503,0.011532580078198035
659,2.1230463699153503,0.0114863640465669
660,2.1230463699153503,0.011440430712278467
661,2.1230463699153503,0.01148049361354113
662,2.1230463699153503,0.011520037673288073
663,2.1230463699153503,0.011474119465120627
664,2.1230463699153503,0.01147797828862096
665,2.1230463699153503,0.011475325607600666
666,2.1230463699153503,0.011463939170904207
667,2.1230463699153503,0.011501269975138156
668,2.1230463699153503,0.011455626632578078
669,2.1230463699153503,0.011410259907313704
670,2.1230463699153503,0.01139876637263961
671,2.1230463699153503,0.011353744705776093
672,2.1230463699153503,0.0113089945858772
673,2.1230463699153503,0.011264513792558044
674,2.1230463699153503,0.0113005292302663
675,2.1230463699153503,0.011305762854058156
676,2.1230463699153503,0.011294160213869737
677,2.1230463699153503,0.011249904260010128
678,2.1230463699153503,0.011205913160180533
679,2.1230463699153503,0.011162184765298132
680,2.1230463699153503,0.011118716948411565
681,2.1230463699153503,0.011089566476245418
682,2.1230463699153503,0.01109228438058477
683,2.1230463699153503,0.0110809762209476
684,2.1230463699153503,0.01107376804426297
685,2.1230463699153503,0.011030828104903268
686,2.1230463699153503,0.01103464611097773
687,2.1230463699153503,0.010987120952147647
688,2.1230463699153503,0.01097998993236876
689,2.1230463699153503,0.010937570585890734
690,2.1230463699153503,0.010909357848326747
691,2.1230463699153503,0.01090223765939484
692,2.1230463699153503,0.01086025049158618
693,2.1230463699153503,0.010822122085573913
694,2.1230463699153503,0.010780551018346228
695,2.1230463699153503,0.01078509911348825
696,2.1230463699153503,0.010747449016632691
697,2.1230463699153503,0.010706293152495838
698,2.1230463699153503,0.010665378177156067
699,2.1230463699153503,0.010624702177607161
700,2.1230463699153503,0.010587795631742962
701,2.1230463699153503,0.010592323032208436
702,2.1230463699153503,0.010547928255083577
703,2.1230463699153503,0.010507845699023821
704,2.1230463699153503,0.010466673600463657
705,2.1230463699153503,0.010470415660026761
706,2.1230463699153503,0.010460219068230739
707,2.1230463699153503,0.010463768449504173
708,2.1230463699153503,0.010423172990536694
709,2.1230463699153503,0.010382854694294447
710,2.1230463699153503,0.010343603328316218
711,2.1230463699153503,0.010304578928506676
