step,best_cost,temperature
96,12.31822118355428,0.00013316190731977183
97,12.31822118355428,0.0001321607579850849
98,12.31822118355428,0.00013161631384217502
99,12.31822118355428,0.00012946865670165973
100,12.31822118355428,0.00012855203359769324
101,12.31822118355428,0.00012765766875924076
102,12.31822118355428,0.00012555585103621246
103,12.31822118355428,0.0001245376626749635
104,12.31822118355428,0.00010793264098496836
105,12.31822118355428,0.00010718168825260129
106,12.31822118355428,0.0001072422658537623
107,12.31822118355428,0.00010617506741506534
108,12.31822118355428,0.00010516538278083326
109,12.31822118355428,0.00010358916699179654
110,12.31822118355428,0.00010291780684915447
111,12.31822118355428,0.00010106512554887733
112,12.31822118355428,0.00010009150702200266
113,12.31822118355428,9.919577145440088e-05
114,12.31822118355428,9.867608452663531e-05
115,12.31822118355428,9.912747228165587e-05
116,12.31822118355428,9.876024740334408e-05
117,12.31822118355428,9.733906416597155e-05
118,12.31822118355428,9.67383844147904e-05
119,12.31822118355428,9.597834057889882e-05
120,12.31822118355428,9.550486053514123e-05
121,12.31822118355428,9.447061942362476e-05
122,12.31822118355428,9.349933823277289e-05
123,12.31822118355428,9.27891840968631e-05
124,12.31822118355428,9.146674850521764e-05
125,12.31822118355428,9.061674004591734e-05
126,12.31822118355428,8.992732046811788e-05
127,12.31822118355428,8.940867081636381e-05
128,12.31822118355428,8.853673354009717e-05
129,12.31822118355428,8.768114408941862e-05
130,12.31822118355428,8.718848991779464e-05
131,12.31822118355428,8.677842645582038e-05
132,12.31822118355428,8.707214216397434e-05
133,12.31822118355428,8.60611177698543e-05
134,12.31822118355428,8.543755342481054e-05
135,12.31822118355428,8.482350778915751e-05
136,12.31822118355428,8.387374354441788e-05
137,12.31822118355428,8.34254789058416e-05
138,12.31822118355428,8.224119371679288e-05
139,12.31822118355428,8.253037546579474e-05
140,12.31822118355428,8.187522383474829e-05
141,12.31822118355428,8.119590143193864e-05
142,12.31822118355428,8.132957512654706e-05
143,12.31822118355428,8.061281275209596e-05
144,12.31822118355428,8.033381653969432e-05
145,12.31822118355428,7.935572993129871e-05
146,12.31822118355428,7.877130686903106e-05
147,12.31822118355428,7.835666190308701e-05
148,12.31822118355428,7.837333827644362e-05
149,12.31822118355428,7.796852544325883e-05
150,12.31822118355428,7.712001147713374e-05
151,12.31822118355428,7.711205222773311e-05
152,12.31822118355428,7.671142359963454e-05
153,12.31822118355428,7.588896696490355e-05
154,12.31822118355428,7.508500244339698e-05
155,12.31822118355428,7.457430370196888e-05
156,12.31822118355428,7.433326367514104e-05
