step,best_cost,temperature
114,10.846347439438693,0.01828317298444116
115,10.83533465870431,0.01836674922622672
116,10.824807374059011,0.018356600601828543
117,10.8009413292411,0.018158956359548263
118,10.787599236035925,0.01802974686887588
119,10.77966699208835,0.01790122146805359
120,10.752927830898583,0.017736605772174816
121,10.723190879134348,0.017589597717581045
122,10.713937765925772,0.017417451314686763
123,10.703563317704171,0.017303202466462653
124,10.690063060952623,0.01732565471158788
125,10.679700861282468,0.017221514105259343
126,10.650544014340559,0.01721050814312016
127,10.624910529122781,0.01724539094445181
128,10.614572111619585,0.017079919063838524
129,10.611489582281473,0.016917504868410968
130,10.609123926814314,0.016944404645657666
131,10.607782249281327,0.016931398224103503
132,10.606180334785586,0.01724565871058541
133,10.60608895931412,0.017172405119935303
134,10.60256817786288,0.017064724463454913
135,10.587860071467839,0.016958358807632797
136,10.574401061354768,0.015431693902809407
137,10.56250774850938,0.015329965156887237
138,10.550286236749356,0.015209529038599698
139,10.542739903586332,0.015462180816542942
140,10.533370919467918,0.015406025523025745
141,10.527037471303279,0.015315687819832835
142,10.52342111238742,0.015251560837237938
143,10.505759399886907,0.015119825400299545
144,10.489161471092517,0.01500433968322635
145,10.470046880620808,0.014994966850620902
146,10.461672766698472,0.014925589805606926
147,10.457235015748575,0.014894919780771032
148,10.439200210639695,0.014928606014695082
149,10.435134220193023,0.014876413329122876
150,10.434721466125987,0.01483130039125007
151,10.434721466125987,0.014813884257887577
152,10.434721466125987,0.014770560724198741
153,10.434721466125987,0.014640772175761022
154,10.434721466125987,0.014595909020748577
155,10.434721466125987,0.014503482527195776
156,10.434721466125987,0.01441816646380377
157,10.434721466125987,0.014330730682749355
158,10.434721466125987,0.01421848923287348
159,10.434721466125987,0.014139693771765247
160,10.434721466125987,0.014163006803258719
161,10.434721466125987,0.014013921341489995
162,10.434721466125987,0.013922988100093457
163,10.434721466125987,0.013893980354512949
164,10.434721466125987,0.013792472190060748
165,10.434721466125987,0.013751008041962384
166,10.434721466125987,0.012617230778253831
