step,best_cost,temperature
105,18.106574598088404,0.0008186923783085522
106,18.106574598088404,0.0008076920297714671
107,18.106574598088404,0.0007956009342103754
108,18.106574598088404,0.0007876669712822269
109,18.106574598088404,0.0007761093793284981
110,18.106574598088404,0.0007648399840301267
111,18.106574598088404,0.0007584626188361727
112,18.106574598088404,0.0007521164707039829
113,18.106574598088404,0.0007427124113446906
114,18.106574598088404,0.0007366996972166336
115,18.106574598088404,0.0007307828994715136
116,18.106574598088404,0.0007259443614808734
117,18.106574598088404,0.0007193236247040753
118,18.106574598088404,0.0007107469524593239
119,18.106574598088404,0.0007061750099014847
120,18.106574598088404,0.0007016561192665379
121,18.106574598088404,0.0006989986957409025
122,18.106574598088404,0.0006908886704062194
123,18.106574598088404,0.0006856793084966226
124,18.106574598088404,0.0006797708598478789
125,18.106574598088404,0.0006710891263773096
126,18.106574598088404,0.000666118673291181
127,18.106574598088404,0.0006587170829927114
128,18.106574598088404,0.0006585282910421209
129,18.106574598088404,0.0006513115485668279
130,18.106574598088404,0.0006459757713105065
131,18.106574598088404,0.0006421942238047847
132,18.106574598088404,0.000635348730105716
133,18.106574598088404,0.0006351515605081699
134,18.106574598088404,0.0006300797100246582
135,18.106574598088404,0.0006226240525598491
136,18.106574598088404,0.0006153187496192828
137,18.106574598088404,0.0006151534607760686
138,18.106574598088404,0.0006088513011528755
139,18.106574598088404,0.0006068607542537339
140,18.106574598088404,0.0006007298815343177
141,18.106574598088404,0.0006005324359068265
142,18.106574598088404,0.0005965442768341081
143,18.106574598088404,0.0005920697694165861
144,18.106574598088404,0.0005862453735731518
145,18.106574598088404,0.0005843793885734036
146,18.106574598088404,0.0005787295477133014
147,18.106574598088404,0.0005750258116201143
148,18.106574598088404,0.0005720159822216722
149,18.106574598088404,0.0005702279505823974
150,18.106574598088404,0.0005648557067901242
151,18.106574598088404,0.0005631089031315324
152,18.106574598088404,0.0005628603587861127
153,18.106574598088404,0.0005593515164479653
154,18.106574598088404,0.0005535281398849639
155,18.106574598088404,0.0005532717164089469
156,18.106574598088404,0.0005498803017459195
157,18.106574598088404,0.0005465675770962388
158,18.106574598088404,0.0005462755885872979
159,18.106574598088404,0.0005413699641579772
160,18.106574598088404,0.0005381574745573971
161,18.106574598088404,0.0005349471689495842
162,18.106574598088404,0.0005317748750962783
163,18.106574598088404,0.0005291733050385987
164,18.106574598088404,0.0005256589239445889
165,18.106574598088404,0.0005211293271977483
166,18.106574598088404,0.0005160894336414244
167,18.106574598088404,0.0005136457496092695
168,18.106574598088404,0.0005133909415278294
169,18.106574598088404,0.0005118917012278664
170,18.106574598088404,0.0005075878806559677
171,18.106574598088404,0.0005073071833349328
172,18.106574598088404,0.0005040794521156632
173,18.106574598088404,0.0004993919397318769
174,18.106574598088404,0.0004970936513099742
175,18.106574598088404,0.0004943825362686328
176,18.106574598088404,0.0004913152923943452
177,18.106574598088404,0.0004890896164143482
178,18.106574598088404,0.0004864355310736707
179,18.106574598088404,0.0004838388710452015
180,18.106574598088404,0.00047999483330649724
181,18.106574598088404,0.000475731750447349
182,18.106574598088404,0.00047324918159394666
183,18.106574598088404,0.00047079231782182977
184,18.106574598088404,0.0004666818100598253
185,18.106574598088404,0.0004664677582168071
186,18.106574598088404,0.00046243711801040484
187,18.106574598088404,0.0004604701561051192
188,18.106574598088404,0.0004585187658036291
189,18.106574598088404,0.00045829531403791395
190,18.106574598088404,0.00045565885505577765
191,18.106574598088404,0.0004544688446542339
192,18.106574598088404,0.00045108045001750815
193,18.106574598088404,0.0004499133664444625
194,18.106574598088404,0.00044618022090291707
195,18.106574598088404,0.00044397038821953754
196,18.106574598088404,0.0004414955208351926
197,18.106574598088404,0.0004382912185346546
198,18.106574598088404,0.0004358780195423082
199,18.106574598088404,0.00043235721061805687
200,18.106574598088404,0.00042927324974334366
201,18.106574598088404,0.0004258445608129196
202,18.106574598088404,0.00042285489549748136
203,18.106574598088404,0.00041990332811894576
204,18.106574598088404,0.0004179481863055132
205,18.106574598088404,0.0004150614367324793
206,18.106574598088404,0.00041315139024918404
207,18.106574598088404,0.000411589515644557
208,18.106574598088404,0.00040973229003118424
209,18.106574598088404,0.00040659037554892564
210,18.106574598088404,0.00040477852335105586
211,18.106574598088404,0.0004032802430901184
212,18.106574598088404,0.000401231711581254
213,18.106574598088404,0.0003992037825079469
214,18.106574598088404,0.0003983245255846373
215,18.106574598088404,0.00039744431666399277
216,18.106574598088404,0.0003944933154824639
217,18.106574598088404,0.0003936306506575408
218,18.106574598088404,0.0003919310770667556
219,18.106574598088404,0.0003899971010564566
220,18.106574598088404,0.00038747528136276796
221,18.106574598088404,0.00038735249836841174
222,18.106574598088404,0.00038546388027387664
223,18.106574598088404,0.00038300296789628397
224,18.106574598088404,0.0003813753665276497
225,18.106574598088404,0.0003789638154143049
226,18.106574598088404,0.0003788456988579617
227,18.106574598088404,0.00037616759062118337
228,18.106574598088404,0.0003743855491363056
229,18.106574598088404,0.00037206024364533786
230,18.106574598088404,0.0003697611363687493
231,18.106574598088404,0.00036824459858974666
232,18.106574598088404,0.00036814023109796003
233,18.106574598088404,0.0003656062333986046
234,18.106574598088404,0.00036392204529207703
235,18.106574598088404,0.0003614401551920474
236,18.106574598088404,0.0003613439448417677
237,18.106574598088404,0.0003606189547836879
238,18.106574598088404,0.00035846266314106125
239,18.106574598088404,0.00035705289085399643
240,18.106574598088404,0.00035563809360507446
241,18.106574598088404,0.0003544784241506981
242,18.106574598088404,0.00035309952311107166
243,18.106574598088404,0.00035195562412050445
244,18.106574598088404,0.0003505805512899295
245,18.106574598088404,0.0003490326121596393
246,18.106574598088404,0.0003474982054613636
247,18.106574598088404,0.0003463900181059579
248,18.106574598088404,0.0003444090575866228
249,18.106574598088404,0.00034310727041985816
250,18.106574598088404,0.0003418004799118323
251,18.106574598088404,0.0003405182331950913
252,18.106574598088404,0.0003392309988389394
253,18.106574598088404,0.00033795343624621265
254,18.106574598088404,0.0003360595012517481
255,18.106574598088404,0.0003346364283107893
256,18.106574598088404,0.00033340748625561767
257,18.106574598088404,0.00033200672242893257
258,18.106574598088404,0.00033191502607488776
259,18.106574598088404,0.0003306916712671611
260,18.106574598088404,0.0003294772812701309
261,18.106574598088404,0.0003281100283001147
262,18.106574598088404,0.00032632621394479785
263,18.106574598088404,0.00032534869628913105
264,18.106574598088404,0.0003241732700036592
265,18.106574598088404,0.000322431237595608
266,18.106574598088404,0.00032147720373157845
267,18.106574598088404,0.00032032960635739886
268,18.106574598088404,0.00031975622603252693
269,18.106574598088404,0.0003184683777440355
270,18.106574598088404,0.00031753631921799025
271,18.106574598088404,0.00031586649388182486
272,18.106574598088404,0.000314002606693959
273,18.106574598088404,0.00031345332352091963
274,18.106574598088404,0.00031255088400241037
275,18.106574598088404,0.0003107264513492926
276,18.106574598088404,0.0003101880092046845
277,18.106574598088404,0.00030859920296773827
278,18.106574598088404,0.00030701907044650915
279,18.106574598088404,0.0003059724081358682
280,18.106574598088404,0.0003054514304216114
281,18.106574598088404,0.00030390377241176373
282,18.106574598088404,0.00030305635087643474
283,18.106574598088404,0.0003022132967718082
284,18.106574598088404,0.00030069820454862724
285,18.106574598088404,0.0002997054341715586
286,18.106574598088404,0.00029821418621137747
287,18.106574598088404,0.00029723788192551444
288,18.106574598088404,0.00029625679426135027
289,18.106574598088404,0.0002957689383470679
290,18.106574598088404,0.00029431713702607717
291,18.106574598088404,0.00029383527811861114
292,18.106574598088404,0.000292876262611712
293,18.106574598088404,0.00029280109794868874
294,18.106574598088404,0.0002913867842984995
295,18.106574598088404,0.00029045409540037173
296,18.106574598088404,0.0002903767285939459
297,18.106574598088404,0.00029029381635900596
298,18.106574598088404,0.00028872736837441465
299,18.106574598088404,0.00028734912382284223
300,18.106574598088404,0.00028688325552606167
301,18.106574598088404,0.00028552275154634634
302,18.106574598088404,0.0002840036054785141
303,18.106574598088404,0.0002826674800286018
304,18.106574598088404,0.0002817897149136722
305,18.106574598088404,0.0002803063300234882
306,18.106574598088404,0.0002790072525043706
307,18.106574598088404,0.00027754927031453923
308,18.106574598088404,0.0002766937695053193
309,18.106574598088404,0.0002759919289662438
310,18.106574598088404,0.00027456403207166475
311,18.106574598088404,0.00027361299947559073
312,18.106574598088404,0.0002727816765176495
313,18.106574598088404,0.00027237037789467467
314,18.106574598088404,0.0002711368361234792
315,18.106574598088404,0.0002697568723086389
316,18.106574598088404,0.0002683889183146595
317,18.106574598088404,0.0002677303136635637
318,18.106574598088404,0.00026694366520678116
319,18.106574598088404,0.00026604426737352165
320,18.106574598088404,0.00026515088076205625
321,18.106574598088404,0.0002643793239172645
322,18.106574598088404,0.00026361222219376446
323,18.106574598088404,0.00026323039335599273
324,18.106574598088404,0.0002625959399776887
325,18.106574598088404,0.00026172583115941547
326,18.106574598088404,0.0002613476700513764
327,18.106574598088404,0.0002612936135749912
328,18.106574598088404,0.00026066675807014594
329,18.106574598088404,0.0002595386826447659
330,18.106574598088404,0.00025916364203341994
331,18.106574598088404,0.00025804870965504147
332,18.106574598088404,0.00025743742187129913
333,18.106574598088404,0.00025670934139132584
334,18.106574598088404,0.00025561932223874443
335,18.106574598088404,0.00025525563102964664
336,18.106574598088404,0.00025519897085174437
337,18.106574598088404,0.00025411949660394327
338,18.106574598088404,0.000253401787578189
339,18.106574598088404,0.00025220153114038457
340,18.106574598088404,0.0002518464208425758
341,18.106574598088404,0.0002506605946279573
342,18.106574598088404,0.0002500835500496116
343,18.106574598088404,0.00024904928522877153
344,18.106574598088404,0.0002482669599004415
345,18.106574598088404,0.00024724279032655344
346,18.106574598088404,0.00024647158891577433
347,18.106574598088404,0.000245914346124558
348,18.106574598088404,0.00024478067536331665
349,18.106574598088404,0.0002440245855480128
350,18.106574598088404,0.00024336306376155213
351,18.106574598088404,0.00024270510856903233
352,18.106574598088404,0.0002420581412313336
353,18.106574598088404,0.00024131877780086478
354,18.106574598088404,0.00024058389383102097
355,18.106574598088404,0.0002402634823506818
356,18.106574598088404,0.00023973388109737787
357,18.106574598088404,0.00023941425416800668
358,18.106574598088404,0.0002387844257896995
359,18.106574598088404,0.0002387353215403622
360,18.106574598088404,0.00023868307716694187
361,18.106574598088404,0.0002380566959410654
362,18.106574598088404,0.0002371183793949207
363,18.106574598088404,0.0002361867749913298
364,18.106574598088404,0.00023526181473313332
365,18.106574598088404,0.00023465347565264247
366,18.106574598088404,0.00023362393475947582
367,18.106574598088404,0.00023312249422234677
368,18.106574598088404,0.0002321054919930691
369,18.106574598088404,0.00023142584043332564
370,18.106574598088404,0.00023075013568123835
371,18.106574598088404,0.00023015838602589552
372,18.106574598088404,0.0002301141045521551
373,18.106574598088404,0.00022923520287972108
374,18.106574598088404,0.00022894176765381782
375,18.106574598088404,0.00022807527729775537
376,18.106574598088404,0.00022802997469394286
377,18.106574598088404,0.00022737432499986211
378,18.106574598088404,0.00022652020259738518
379,18.106574598088404,0.00022567191695811728
380,18.106574598088404,0.00022511218671282423
381,18.106574598088404,0.00022416364142672268
382,18.106574598088404,0.00022322193026363905
383,18.106574598088404,0.00022294535459062048
384,18.106574598088404,0.00022231818904352632
385,18.106574598088404,0.00022169452286159734
386,18.106574598088404,0.0002210743269764867
387,18.106574598088404,0.00022053729665310866
388,18.106574598088404,0.0002200028586013559
389,18.106574598088404,0.00021955854258219522
390,18.106574598088404,0.00021951806745063675
391,18.106574598088404,0.0002189823127233962
392,18.106574598088404,0.00021893947044369452
393,18.106574598088404,0.00021889422798887682
394,18.106574598088404,0.0002181041889301242
395,18.106574598088404,0.0002180580144478058
396,18.106574598088404,0.00021727456997319285
397,18.106574598088404,0.00021683937370856868
398,18.106574598088404,0.0002165730097017609
399,18.106574598088404,0.00021605700347405256
400,18.106574598088404,0.00021600856774545965
401,18.106574598088404,0.00021557750716305754
402,18.106574598088404,0.0002148134081419369
403,18.106574598088404,0.0002139556594276106
404,18.106574598088404,0.00021310376054086528
405,18.106574598088404,0.0002126041967880217
406,18.106574598088404,0.00021176212766898058
407,18.106574598088404,0.0002112633279139792
408,18.106574598088404,0.0002107668681344998
409,18.106574598088404,0.00021003132679508723
410,18.106574598088404,0.00020962497496948852
411,18.106574598088404,0.00020913619521296744
412,18.106574598088404,0.0002084145687275248
413,18.106574598088404,0.00020793686176069005
414,18.106574598088404,0.0002072203378908739
415,18.106574598088404,0.00020682505419639653
416,18.106574598088404,0.0002065842222313607
417,18.106574598088404,0.000206542788782922
418,18.106574598088404,0.0002060681758203737
419,18.106574598088404,0.00020582732016513494
420,18.106574598088404,0.00020543627032639045
421,18.106574598088404,0.000204651163335945
422,18.106574598088404,0.0002038711821455212
423,18.106574598088404,0.0002036360221672895
424,18.106574598088404,0.00020311337263564455
425,18.106574598088404,0.00020265437590547998
426,18.106574598088404,0.0002022025319786889
427,18.106574598088404,0.00020197061852902733
428,18.106574598088404,0.00020145657253339407
429,18.106574598088404,0.00020078812959425406
430,18.106574598088404,0.00020027997859237067
431,18.106574598088404,0.0002000525527889679
432,18.106574598088404,0.00020001094229390426
433,18.106574598088404,0.00019935286593199077
434,18.106574598088404,0.0001989858429506567
435,18.106574598088404,0.00019862008397499682
436,18.106574598088404,0.00019839491419770496
437,18.106574598088404,0.00019803102894477918
438,18.106574598088404,0.00019730305028530898
439,18.106574598088404,0.00019666025452414634
440,18.106574598088404,0.0001961729380994619
441,18.106574598088404,0.00019613206767150518
442,18.106574598088404,0.00019564751212859427
443,18.106574598088404,0.0001952261699954125
444,18.106574598088404,0.0001945971064766209
445,18.106574598088404,0.00019417564544321427
446,18.106574598088404,0.00019382724447307106
447,18.106574598088404,0.00019312923343769455
448,18.106574598088404,0.00019278473264392024
449,18.106574598088404,0.00019217078061429404
450,18.106574598088404,0.0001917643537455633
451,18.106574598088404,0.00019115656364371568
452,18.106574598088404,0.0001907499276716944
453,18.106574598088404,0.00019029132813698502
454,18.106574598088404,0.0001902539006960728
455,18.106574598088404,0.00019004742052273633
456,18.106574598088404,0.00018971354272927997
457,18.106574598088404,0.0001891195543333993
458,18.106574598088404,0.00018845487633081012
459,18.106574598088404,0.00018779418912159523
460,18.106574598088404,0.00018740172303326614
461,18.106574598088404,0.00018701523475153978
462,18.106574598088404,0.0001869789947060051
463,18.106574598088404,0.00018659416547392799
464,18.106574598088404,0.0001862724465752983
465,18.106574598088404,0.0001859517662541748
466,18.106574598088404,0.0001853093608109445
467,18.106574598088404,0.00018499212505050487
468,18.106574598088404,0.00018442683071651588
469,18.106574598088404,0.0001843907875143666
470,18.106574598088404,0.00018396243537944633
471,18.106574598088404,0.0001834036836859595
472,18.106574598088404,0.00018277827630138393
473,18.106574598088404,0.00018235720661014912
474,18.106574598088404,0.00018193805947123475
475,18.106574598088404,0.00018190358024561346
476,18.106574598088404,0.00018148663259653764
477,18.106574598088404,0.00018112405628248685
478,18.106574598088404,0.00018082090395764904
479,18.106574598088404,0.00018028093521166522
480,18.106574598088404,0.00017974389190479744
481,18.106574598088404,0.0001793882842680436
482,18.106574598088404,0.00017903407732138316
483,18.106574598088404,0.00017850623259523635
484,18.106574598088404,0.00017791287925566344
485,18.106574598088404,0.00017756061863591238
486,18.106574598088404,0.0001772136558999767
487,18.106574598088404,0.00017669587591680484
488,18.106574598088404,0.0001761808474050405
489,18.106574598088404,0.0001756665720959665
490,18.106574598088404,0.00017538223416466278
491,18.106574598088404,0.000174872466470509
492,18.106574598088404,0.00017448670225492764
493,18.106574598088404,0.00017398180517405406
494,18.106574598088404,0.00017348149989995407
495,18.106574598088404,0.00017314669279770017
496,18.106574598088404,0.00017281317270915228
497,18.106574598088404,0.00017225455136837698
498,18.106574598088404,0.00017188006844926992
499,18.106574598088404,0.00017155515306387716
500,18.106574598088404,0.00017118369875131364
501,18.106574598088404,0.00017115790191938755
502,18.106574598088404,0.0001706717323118186
503,18.106574598088404,0.00017018994103710954
504,18.106574598088404,0.00016987137412829224
505,18.106574598088404,0.00016933110859980276
506,18.106574598088404,0.0001689691527751297
507,18.106574598088404,0.0001688097611150768
508,18.106574598088404,0.0001684500756262327
509,18.106574598088404,0.00016798039181131034
510,18.106574598088404,0.00016762417503219355
511,18.106574598088404,0.00016731164878093185
512,18.106574598088404,0.00016678697226336342
513,18.106574598088404,0.0001666320818426359
514,18.106574598088404,0.00016628154244246497
515,18.106574598088404,0.00016612729824569031
516,18.106574598088404,0.00016587352301751637
517,18.106574598088404,0.0001654181366734407
518,18.106574598088404,0.0001652652860898937
519,18.106574598088404,0.0001652411539840183
520,18.106574598088404,0.0001649897579438127
521,18.106574598088404,0.00016453983791036992
522,18.106574598088404,0.00016451512013603573
523,18.106574598088404,0.00016406630639655308
524,18.106574598088404,0.00016372666501779333
525,18.106574598088404,0.00016338841841960367
526,18.106574598088404,0.00016336369139286692
527,18.106574598088404,0.0001632130853225076
528,18.106574598088404,0.00016291992071873298
529,18.106574598088404,0.00016248020094961223
530,18.106574598088404,0.0001620426367119443
531,18.106574598088404,0.0001615521143073712
532,18.106574598088404,0.00016122277886013018
533,18.106574598088404,0.00016073672271158432
534,18.106574598088404,0.00016059184838426995
535,18.106574598088404,0.0001603543967212056
536,18.106574598088404,0.00016007148521349654
537,18.106574598088404,0.00015964632872031724
538,18.106574598088404,0.0001593627413632351
539,18.106574598088404,0.0001589411576635268
540,18.106574598088404,0.00015852322253694144
541,18.106574598088404,0.000158107288549581
542,18.106574598088404,0.00015783234004953828
543,18.106574598088404,0.00015769310341023324
544,18.106574598088404,0.0001575538229632466
545,18.106574598088404,0.00015714325658118593
546,18.106574598088404,0.00015712124019390768
547,18.106574598088404,0.00015689388933959203
548,18.106574598088404,0.0001566230351971235
549,18.106574598088404,0.00015631349611820177
550,18.106574598088404,0.000155908095253323
551,18.106574598088404,0.00015564065679616638
552,18.106574598088404,0.00015533494515820436
553,18.106574598088404,0.0001550694693788962
554,18.106574598088404,0.0001548480609059034
555,18.106574598088404,0.0001548258333460119
556,18.106574598088404,0.00015442841369169106
557,18.106574598088404,0.00015440585449130224
558,18.106574598088404,0.00015396089800193176
559,18.106574598088404,0.00015374243281390598
560,18.106574598088404,0.0001535245448065944
561,18.106574598088404,0.00015326513797688215
562,18.106574598088404,0.00015282663780562584
563,18.106574598088404,0.00015239028326140253
564,18.106574598088404,0.00015213184970772455
565,18.106574598088404,0.0001517477881011064
566,18.106574598088404,0.00015149154324660456
567,18.106574598088404,0.000151239031733835
568,18.106574598088404,0.00015111051685210005
569,18.106574598088404,0.0001510891035211629
570,18.106574598088404,0.00015083501514005925
571,18.106574598088404,0.00015041027212718707
572,18.106574598088404,0.00015028274564594124
573,18.106574598088404,0.00015003417334481719
574,18.106574598088404,0.00014978641949537383
575,18.106574598088404,0.0001495033662240567
576,18.106574598088404,0.0001494816693002762
577,18.106574598088404,0.00014911162776368492
578,18.106574598088404,0.00014898582224308338
579,18.106574598088404,0.0001487058550401511
580,18.106574598088404,0.00014834104408099322
581,18.106574598088404,0.00014809609051955337
582,18.106574598088404,0.00014807437402661485
583,18.106574598088404,0.0001478302665036585
584,18.106574598088404,0.0001475869611921065
585,18.106574598088404,0.00014718105857488615
586,18.106574598088404,0.00014690782038456025
587,18.106574598088404,0.0001465503649699479
588,18.106574598088404,0.0001464288809933764
589,18.106574598088404,0.0001460737800567909
590,18.106574598088404,0.00014583890294020678
591,18.106574598088404,0.00014548787310674765
592,18.106574598088404,0.00014513703156890677
593,18.106574598088404,0.0001447435476245897
594,18.106574598088404,0.00014447914585093868
595,18.106574598088404,0.00014413409110811058
596,18.106574598088404,0.00014379053675829997
597,18.106574598088404,0.00014356304014466755
598,18.106574598088404,0.00014354436592958474
599,18.106574598088404,0.00014331503154263014
600,18.106574598088404,0.00014297425407710758
601,18.106574598088404,0.00014278598232175666
602,18.106574598088404,0.00014276696575981745
603,18.106574598088404,0.00014265189747360635
604,18.106574598088404,0.000142315966121801
605,18.106574598088404,0.00014198018260205283
606,18.106574598088404,0.00014160353424126716
607,18.106574598088404,0.0001413504600060686
608,18.106574598088404,0.00014101884544659573
609,18.106574598088404,0.00014076782208679125
610,18.106574598088404,0.00014074977286471013
611,18.106574598088404,0.000140529270227055
612,18.106574598088404,0.00014016015971870288
613,18.106574598088404,0.00013979270784601156
614,18.106574598088404,0.00013977507956210744
615,18.106574598088404,0.0001394508579453595
616,18.106574598088404,0.0001391292494226389
617,18.106574598088404,0.00013891382646063404
618,18.106574598088404,0.00013889633943303353
619,18.106574598088404,0.00013868160578677543
620,18.106574598088404,0.00013866353437677387
621,18.106574598088404,0.00013864486004702345
622,18.106574598088404,0.00013832769047147561
623,18.106574598088404,0.00013811466655498783
624,18.106574598088404,0.0001378740024189497
625,18.106574598088404,0.00013755899501281924
626,18.106574598088404,0.00013738450574545796
627,18.106574598088404,0.00013714635838766402
628,18.106574598088404,0.0001369393053897017
629,18.106574598088404,0.00013662847349488343
630,18.106574598088404,0.00013642066793187707
631,18.106574598088404,0.00013607305159195308
632,18.106574598088404,0.00013596873656794917
633,18.106574598088404,0.00013562337830565907
634,18.106574598088404,0.00013539122687306328
635,18.106574598088404,0.00013528801619469596
636,18.106574598088404,0.0001350865537012107
637,18.106574598088404,0.00013488341359434364
638,18.106574598088404,0.0001348659793805231
639,18.106574598088404,0.0001346657360459135
640,18.106574598088404,0.0001344369340098282
641,18.106574598088404,0.00013413858493388194
642,18.106574598088404,0.0001338026007137743
643,18.106574598088404,0.00013357665706259457
644,18.106574598088404,0.00013338026018179497
645,18.106574598088404,0.00013327994695215822
646,18.106574598088404,0.00013298655618649332
647,18.106574598088404,0.00013278967942071068
648,18.106574598088404,0.00013259338359317098
649,18.106574598088404,0.00013237150983415834
650,18.106574598088404,0.00013208198832728434
651,18.106574598088404,0.0001319837244705456
652,18.106574598088404,0.00013176388503925273
653,18.106574598088404,0.0001314759057002927
654,18.106574598088404,0.0001311890702310168
655,18.106574598088404,0.00013090337218866149
656,18.106574598088404,0.00013074557419448141
657,18.106574598088404,0.000130729845959251
658,18.106574598088404,0.00013041044174439092
659,18.106574598088404,0.00013022325823491268
660,18.106574598088404,0.00013006702243892142
661,18.106574598088404,0.00013005114159344585
662,18.106574598088404,0.00012989517940074848
663,18.106574598088404,0.00012961545945594575
664,18.106574598088404,0.00012930159748350312
665,18.106574598088404,0.0001290241664823665
666,18.106574598088404,0.0001288140216877778
667,18.106574598088404,0.00012860455616008193
668,18.106574598088404,0.00012832995824275185
669,18.106574598088404,0.00012812203804669697
670,18.106574598088404,0.00012810716714854858
671,18.106574598088404,0.00012790000803358328
672,18.106574598088404,0.00012771791020702497
673,18.106574598088404,0.00012744717089918908
674,18.106574598088404,0.00012726840067868374
675,18.106574598088404,0.00012709012961474854
676,18.106574598088404,0.00012707520781930483
677,18.106574598088404,0.00012680732634540282
678,18.106574598088404,0.00012665914682585526
679,18.106574598088404,0.00012648055270329697
680,18.106574598088404,0.0001264653987053706
681,18.106574598088404,0.00012628931859851172
682,18.106574598088404,0.00012614220908095203
683,18.106574598088404,0.0001259954190364458
684,18.106574598088404,0.00012584894755124422
685,18.106574598088404,0.00012567456023960519
686,18.106574598088404,0.00012549869268021745
687,18.106574598088404,0.00012540945938321
688,18.106574598088404,0.00012539349183110656
689,18.106574598088404,0.0001251005880185571
690,18.106574598088404,0.00012501170048350734
691,18.106574598088404,0.0001249954458116235
692,18.106574598088404,0.00012482335441120972
693,18.106574598088404,0.0001246498129953556
694,18.106574598088404,0.00012445387852340003
695,18.106574598088404,0.0001242832742884389
696,18.106574598088404,0.00012411313600359206
697,18.106574598088404,0.00012394346176773787
698,18.106574598088404,0.00012377235506029233
699,18.106574598088404,0.00012348727434055988
700,18.106574598088404,0.00012347119508495765
